Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
17,NC(N)=Nc1nc(-c2cccc(N)c2)cs1,1,train,0.5229438852923163,0.980348701008573,0.0016406236490069,0.1972724624239364,0.8232364216069118,501.7826130357246,2093.9857378186857,2543.6019141759325,3.3188115016682604,0.0393730265480123
19,CNC(=NC#N)Nc1cccc(-c2csc(N=C(N)N)n2)c1,0,train,0.5415161319590612,0.9824163309046308,0.0008165836629741,0.1867033817901627,0.865430323769839,1059.8183174737708,4912.599337163468,5676.481632587181,4.304288513064696,0.0970616123045616
spiclamine,Clc1ccc([C@@H]2[C@H]3CC[C@@H](C3)C23CCC(N2CCOCC2)=N3)cc1,1,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tampramine,CN(C)CCCN1c2ccccc2C(c2ccccc2)=Nc2cccnc21,1,train,0.4114671866299976,0.9654226779992056,0.000585139571677,0.2606895717224655,0.8368039073759362,1430.0928323434537,4590.54523013048,5485.807594428651,4.017374115134759,0.1770459535869765
mindoperone,COc1ccc2c(C3CCN(CCCC(=O)c4ccc(F)cc4)CC3)c(C)[nH]c2c1,1,train,0.6168494147242306,0.9887022239109472,0.0006204085360623,0.1498930032841672,0.9120611054890096,1470.0976090332474,8945.173030723045,9807.646633420478,4.97510026691505,0.1318917636646523
mevastatin,CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1,train,0.2802904626579376,0.9346603465781944,0.000369600245793,0.3555418913916182,0.8243531559803419,2230.391254777357,5171.345808928817,6273.216486663317,4.184333503528523,0.2837052014615154
simvastatin,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1,train,0.3809758393068371,0.9596521932875004,0.0004155101049891,0.2811897365098698,0.8804282205693068,2118.9092876390414,6634.479468628607,7535.514325447891,4.411078612065712,0.2853413685880271
metopimazine,CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,1,train,0.4327424354982261,0.9687708310989012,0.0004414000033793,0.2479578125648473,0.8830228156728755,2000.5047777808463,7124.160934356931,8067.923962902614,4.392160350746181,0.2684361811897556
periciazine,N#Cc1ccc2c(c1)N(CCCN1CCC(O)CC1)c1ccccc1S2,1,train,0.349763988564768,0.95160661074381,0.0003485434503803,0.3073188220540338,0.7444113061339629,2135.77763495928,5173.444985326029,6949.713072191069,4.416555359439961,0.1500232075623297
perimetazine,COc1ccc2c(c1)N(CC(C)CN1CCC(O)CC1)c1ccccc1S2,1,train,0.284273013094931,0.9323717347242894,0.0003018989037713,0.3615009658178237,0.7172160437854764,2375.6828356315486,4713.342441025125,6571.719193770452,4.214524682274827,0.1497542111544439
piperacetazine,CC(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,1,train,0.4222714507072541,0.9662970723101116,0.0003202601578682,0.2574295399617283,0.7672032145132025,2395.562469024685,7139.364142421874,9305.701549949665,4.789963560612054,0.0841739518380015
pipotiazine-palmitate,CCCCCCCCCCCCCCCC(=O)OCCC1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,1,train,0.7472225917339635,0.9956487428760796,0.0001819729766006,0.0931857328633654,0.9574509038353352,5261.500480571575,54060.08233084117,56462.51114734814,9.003916458837729,0.0842349613906413
flupimazine,OCCOC1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,train,0.4346529842247188,0.9685306737699988,0.0002680185158177,0.2488942224452628,0.780107556792375,2910.6479991208507,9122.825258734718,11694.317250618238,5.120167939495456,0.0886957164022808
pipotiazine,CN(C)S(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,1,train,0.2523020971675228,0.9177569045680208,0.0001668095126311,0.3971426244030285,0.6826354288273584,4092.3051573019393,7034.129086864937,10304.371542725628,4.746208431824069,0.1725938724805358
tetrantoin,O=C1NC(=O)C2(CCc3ccccc3C2)N1,1,train,0.443048862960997,0.97003579789034,0.0022336573995484,0.2429620357406713,0.913271445012191,408.8681841704214,1536.8970557004754,1682.8480339489424,2.8965920093670103,0.2624803665926077
chromocarb,O=C(O)c1cc(=O)c2ccccc2o1,1,train,0.4199087516774229,0.9650634531190552,0.0020397814808408,0.2620162808947668,0.737983719105488,361.7954795830789,1019.0174926019528,1380.8129721846797,2.694726519986141,3.7592229031737917e-13
etoperidone,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,1,train,0.6650394639820147,0.9917950515085122,0.0007878071412878,0.1278380843224251,0.9179929155594574,1165.2508176796046,8367.553387156775,9115.052246407906,4.967061335519447,0.1133785569616914
2,Cc1csc(N=C(N)N)n1,1,train,0.4130073421948444,0.964062610003692,0.0032216861191437,0.2656751474881855,0.7428072897371206,230.56476089437797,644.6413477815279,867.844670735079,2.3620008270008848,0.0447905097845869
Y-G16,NCCc1nccs1,1,train,0.5218634169401564,0.980412825610938,0.007451279665162,0.1969535259333438,0.8703169006784075,116.80099792086912,516.131315877225,593.0383696730505,2.186658849618397,0.2111951943961428
Famotidine,NC(N)=Nc1nc(CSCCC(N)=NS(N)(=O)=O)cs1,1,train,0.5229637867616008,0.9805081816248318,0.0009182668224243,0.1964782577456491,0.8841126106842071,962.8057870478672,4332.432238231218,4900.317206060873,3.8867075665776896,0.1451965986307232
clomethiazole,Cc1ncsc1CCCl,1,train,0.2883271674276506,0.9369560768673992,0.0029666055015284,0.3494471491102084,0.8014082117177345,270.14316912202383,619.5356139693805,773.0587295099846,2.267773061768962,0.2848970688508206
Tiotidine,CN=C(NC#N)NCCSCc1csc(N=C(N)N)n1,1,train,0.4082038803049213,0.9645272001853148,0.0006573630885341,0.2639834845263581,0.7974528217397086,1213.1086086959535,3664.611385886633,4595.395847859669,3.8936458906933273,0.1726184027041401
5-68,NCCc1nccs1,1,train,0.5218634169401564,0.980412825610938,0.007451279665162,0.1969535259333438,0.8703169006784075,116.80099792086912,516.131315877225,593.0383696730505,2.186658849618397,0.2111951943961428
Trimethoprim,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,1,train,0.33283944271846,0.9491088370217072,0.0008134549094065,0.3149482743043723,0.8716621779749457,1071.5556177672604,2965.6758896911088,3402.3225564071126,3.579461806640867,0.3559760952930596
nefazodone,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1.[Cl-].[H+],1,train,0.4066262597573835,0.9644578513972564,0.0003055941180978,0.264236736428128,0.8789053451251087,2876.054521584776,9566.344657680283,10884.38557205333,4.798794477006318,0.3177289635680974
chlorzoxazone,O=c1[nH]c2cc(Cl)ccc2o1,1,train,0.6377867514223337,0.9900850200543664,0.0054680047476909,0.140469402589833,0.8595305974101788,157.1927306341764,961.8604420569388,1119.053172691102,2.5689443303957,3.1899793039120125e-14
Teniposide,COc1cc([C@@H]2c3cc4c(cc3[C@@H](OC3OC5COC(c6cccs6)OC5C(O)C3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,1,train,0.3017307437381274,0.9391451421437956,0.0001851744600258,0.3435205990733451,0.929954199917722,5022.043535528406,13595.31419842784,14619.337382024503,5.030636948716246,0.4693179078414246
stiripentol,CC(C)(C)C(O)/C=C/c1ccc2c(c1)OCO2,1,train,0.7076996490620185,0.9939289924076304,0.0027493996867602,0.1100234431907711,0.9608125923784394,349.4626834378523,3051.787301650394,3176.256562266592,3.746572459888855,0.1731832901783567
cephalothin,CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3cccs3)[C@H]2SC1,0,train,0.6393846186452918,0.9902232969895768,0.0008192384452868,0.1394912975747679,0.91887359075308,1121.6192258059098,7388.462960720158,8040.7827965376655,4.568812442817901,0.1190377370847264
cefoxitin,CO[C@@]1(NC(=O)Cc2cccs2)C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@@H]21,1,train,0.3031968888652878,0.9405082651223462,0.0004491932734271,0.3397708098653478,0.9030183793504408,2010.3114466983836,5342.86092824349,5916.669084948986,3.939763284169011,0.2851865613423511
tenoxicam,CN1/C(=C(\O)Nc2ccccn2)C(=O)c2sccc2S1(=O)=O,0,train,0.4836872317278884,0.9758020257352552,0.0008352157154735,0.2186559090694159,0.8159009318602208,976.8744969048676,3645.146457405524,4467.633648971008,3.6702676716131446,0.0414515737346939
Albendazole,CCCSc1ccc2nc(NC(=O)OC)[nH]c2c1,1,train,0.6869976620377106,0.9928127849345948,0.0020447397098054,0.1196777927203455,0.9749683394182914,476.81782416748695,3884.4489998233935,3984.179632069925,3.9656105753229194,0.1733533768196211
Bretyliumtosilate,CCCSc1ccc2[nH]c(NC(=O)OC)nc2c1,1,train,0.7133782600465324,0.9941598250082953,0.0023307334758139,0.1079177572945061,0.9710632985903476,416.6342092165804,3748.9491965937073,3860.6640803291625,3.889032298346928,0.1214060624852561
meloxicam,Cc1cnc(N/C(O)=C2/C(=O)c3ccccc3S(=O)(=O)N2C)s1,0,train,0.5816525591349835,0.9860316613225408,0.0010541522282376,0.1665579865077327,0.8875761564015583,841.9810086494177,4486.859400077233,5055.182440082676,3.8438052857435054,0.093200385878194
diltiazem,COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1,1,train,0.3466670322079818,0.9502816793073976,0.0005123401777769,0.311391602283543,0.9547437526736304,1863.4957672385856,5713.580356238212,5984.41240410121,4.044476077263729,0.2759042166810315
thiazesim(tiazesim),CN(C)CCN1C(=O)CC(c2ccccc2)Sc2ccccc21,1,train,0.4289799855117744,0.9683062766195256,0.0007673435061487,0.2497657996188238,0.8557537883878038,1115.2160427899437,3820.980914700156,4465.047034029131,3.794541878839487,0.1448826536536449
cefoxazole,CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)c3c(-c4ccccc4Cl)noc3C)[C@H]2SC1,0,train,0.5577188869643863,0.9836252954723338,0.0004844118610451,0.1802256311043579,0.9430830696037182,1946.8620515793127,10187.522321035804,10802.359462689306,4.828458466628828,0.2006868692840794
Azithromycin,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)C(C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,0,train,0.1255521094910043,0.8419328086885116,7.623982814935207e-05,0.539582380785246,0.7251134156938345,9510.952913919926,12781.217103270325,17626.50755956631,5.162182162038447,0.4329908323438838
etifoxine,CCNC1=Nc2ccc(Cl)cc2C(C)(c2ccccc2)O1.[Cl-].[H+],1,train,0.2055661290154764,0.8950539705916272,0.0004324768110602,0.4459578340248805,0.6793283978024298,1570.7857171279975,2392.780803684614,3522.274074549303,3.331419400078153,0.3150238077756069
mecloqualone,Cc1nc2ccccc2c(=O)n1-c1ccccc1Cl,1,train,0.3833703757422387,0.9598204351665884,0.0013306971666009,0.2806149180578625,0.9015847091481722,677.5280896187294,2176.8228497839964,2414.4407371778566,3.119472398177344,0.1807682817005141
etaqualone,CCc1ccccc1-n1c(C)nc2ccccc2c1=O,1,train,0.3624348499861823,0.9541003957789388,0.0013618586918905,0.2994869525947202,0.9515675559481735,698.7270864550367,2220.0834466153265,2333.08022403429,3.1518915008710167,0.4253566340712847
methaqualone,Cc1ccccc1-n1c(C)nc2ccccc2c1=O,1,train,0.4445191158332414,0.9705472863478088,0.0016018457160221,0.240910699145771,0.8867932133638616,553.6071323810313,2037.829990972177,2297.9765296602823,3.1252308325063303,0.2772540169371837
tiagabine,Cc1ccsc1C(=CCCN1CCC[C@@H](C(=O)O)C1)c1sccc1C,1,train,0.4826390025627349,0.9755723671248584,0.0006095225808414,0.2196783023022537,0.915303330720758,1501.6725540458797,6256.812238465847,6835.780039758954,4.4079537247447815,0.2141548398539335
metralindole,COc1ccc2c(c1)c1c3n2CCN(C)C3=NCC1,1,train,0.5227702373091775,0.9802330577137092,0.0014743988060782,0.1978462851944202,0.8126023425897331,551.1414816939509,2263.670802222936,2785.705484196246,3.3117368727170136,0.0599184133799188
oxilorphan,Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CC1)CC3,1,train,0.271826177066794,0.93189154971554,0.0007293996309889,0.3627370115783189,0.839214925369218,1150.5557306512517,2661.8831572502504,3171.8729931776866,3.337866111166911,0.3965402661666083
zolpidem,Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,1,train,0.2678699150043452,0.926851870475629,0.0004809140280221,0.3754272368859615,0.718021932897767,1493.0359504187838,2855.5002239520163,3976.898327364307,3.6799222593125256,0.189150202185077
saripidem,CCCC(=O)N(C)Cc1c(-c2ccc(Cl)cc2)nc2ccccn12,1,train,0.2636621650288471,0.9239338546113254,0.0003389586722899,0.3825522608782468,0.7005070056940417,2066.6442931275296,3784.316428531572,5402.253507489455,4.057052102489925,0.2172595231162021
alpidem,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,1,train,0.2823877033039496,0.9340526652436204,0.0003217851634766,0.3571352944631622,0.7611376856407889,2365.3597866891505,5041.1272749019045,6623.147651213545,4.165184978962946,0.3589456366059523
SB204454,O=C1NC(=O)[C@@]2(CCN(C(=O)Cc3ccc(Cl)c(Cl)c3)[C@@H](CN3CCCC3)C2)N1,0,train,0.4965610483231639,0.9775720174535822,0.0004216613791996,0.2106014023973569,0.859353886686199,2038.0189627925176,8316.086677863006,9677.13861158075,4.774601276812823,0.1933171349706835
docetaxel,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@@H]12)C3(C)C,0,train,0.3046066400248234,0.9411599419190342,0.0001188455734269,0.3379614826085366,0.8940559054347795,7522.83723873345,19901.194085791427,22259.4515229039,5.545170475246223,0.373319141825736
pipradrol,OC(c1ccccc1)(c1ccccc1)C1CCCCN1,1,train,0.1188652161122799,0.8094450722457514,0.0004691514468768,0.5871956020076022,0.6492741513964869,1383.9329617732492,1530.2428973800793,2356.851715240421,3.1396026277480007,0.373114740275801
bemegride,CCC1(C)CC(=O)NC(=O)C1,1,train,0.1083720767829706,0.8295361232689137,0.0020524839618454,0.5584530599719028,0.7660781933253236,373.2444236185415,512.0115444059526,668.354156099208,2.237249205425495,0.634364043177741
22,C[NH+]O.Cc1oc(C(C)(C)N(C(C)(C)N)C(C)(C)N)c(C)c1C.[OH-],1,train,0.2286664741105196,0.9106784138665996,0.0010441791680288,0.4131159964433891,0.9573682566840254,916.8620539435568,2124.7655229055326,2219.381630914885,2.759246366391115,0.5711147938390081
Ranitidine,CN/C(=C\[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,0,train,0.602618289895804,0.9875160124558524,0.000930101875244,0.1575186501443323,0.9399068169872749,1010.5417933284418,6029.858175712175,6415.378702156824,4.625839430494461,0.1828998159599393
linopirdine,O=C1N(c2ccccc2)c2ccccc2C1(Cc1ccncc1)Cc1ccncc1,1,train,0.2597013173592251,0.9268912172215098,0.000359843972629,0.3753300833101815,0.7757441001061411,2155.7790573465963,4455.6324132615455,5743.688431084302,3.972433824497286,0.2682397486623047
betamethasone-acibutate,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)c1ccccc1)C(=O)CO,1,train,0.207772911296503,0.9057219576919356,0.0002432262266174,0.4238723102004747,0.7966711356938353,3275.432698081354,6156.199932557597,7727.404265997476,4.156607630937733,0.4462513716002219
cocaine,COC(=O)[C@@H]1C2CCC(C[C@@H]1OC(=O)c1ccccc1)N2C,1,train,0.3941761257257587,0.9617168927694408,0.0009986155552674,0.2740449199709633,0.9124245930012488,913.6895456799092,3042.102776197492,3334.086783205906,3.466310310721417,0.3005701100524056
cafedrine,CC(NCCn1cnc2c1c(=O)n(C)c(=O)n2C)C(O)c1ccccc1,1,train,0.6260576238315565,0.9891386693901985,0.0009249053128554,0.146985348647366,0.9574363293881828,1035.1722669127005,6742.927404928806,7042.690148636459,4.553390492586583,0.2051512255267132
fenetylline,CC(Cc1ccccc1)NCCn1cnc2c1c(=O)n(C)c(=O)n2C.[Cl-].[H+],1,train,0.27401151061671,0.9324027962622086,0.0005529233102061,0.3614208426784684,0.861079268836126,1557.321337230375,3710.292711586104,4308.886354448069,3.5597029875122703,0.3835867163583413
theodrenaline,Cn1c(=O)c2c(ncn2CCNCC(O)c2ccc(O)c(O)c2)n(C)c1=O,0,train,0.6634714352069458,0.99157392133424,0.0008226839996968,0.1295421110289557,0.957169662691823,1163.4718349263408,8596.740742776356,8981.417900981074,4.996319819713083,0.1588127712080261
endixaprine,OC1CCN(c2ccc(-c3ccc(Cl)cc3Cl)nn2)CC1,1,train,0.7377320430457038,0.9952808996918924,0.0016245795940977,0.0970357187251024,0.95285882318581,586.5264014441742,5759.4962348944455,6044.438163082768,4.371342731409802,0.1674875316970838
lodaxaprine,OC1CCN(c2ccc(-c3ccccc3Cl)nn2)CC1,1,train,0.7075857327271483,0.993943318795512,0.0018765217814589,0.1098939444271779,0.95485159362243,508.8411992106238,4421.242976577081,4630.293342030428,4.0616155234703415,0.156744723495879
Propanolol,CC(C)NCC(O)COc1cccc2ccccc12.[Cl],1,train,0.5972163539578922,0.9872686449435668,0.00148388307573,0.1590616946700038,0.8968550579774893,604.3973899602902,3407.840318430239,3799.767072859364,3.6399971164397567,0.1258703584712287
naprodoxime,CC(Oc1cccc2ccccc12)/C(N)=N/O,1,train,0.3511008271929388,0.9528014723886212,0.001210743389729,0.3035940615593057,0.7723325537852365,637.899459404083,1622.7936607499691,2101.1592128243005,3.077546546341241,0.1524472814633586
propranolol,CC(C)NCC(O)COc1cccc2ccccc12,0,train,0.5966221239953458,0.9872226585146596,0.0014866805109578,0.1593468622698532,0.896716312503092,603.1667906410808,3394.290245966904,3785.244227900895,3.873538648831471,0.1258560566041413
napactadine,CN=C(Cc1ccc2ccccc2c1)[NH2+]C.[Cl-],1,train,0.476406036094783,0.9745896233990676,0.0020919758683996,0.2239979150859743,0.9286611571847416,443.91580764035245,1840.40716386874,1981.7854441634856,2.9282846498367894,0.2750836655390425
dopamantine,O=C(NCCc1ccc(O)c(O)c1)C12CC3CC(CC(C3)C1)C2,1,train,0.7533206596416401,0.9958222606110616,0.0016657764899437,0.0913127881048154,0.9806861121628556,588.7261094649982,6322.833103696959,6447.356626425815,4.601832580212146,0.1708214016446106
Thiotepa,S=P(N1CC1)(N1CC1)N1CC1,1,train,0.0198004849856994,0.6229401315224586,0.0017341974873197,0.7822695140031867,0.904228791749512,521.4105073736595,602.7007120285956,666.535635148803,2.175213374382317,0.4371756973667668
GR94839_D,COc1cccc(CC(=O)N2CCN(C(C)=O)C[C@@H]2CN2CC[C@@H](O)C2)c1,0,train,0.2064463395250612,0.8916844438473849,0.0002287237321845,0.4526575445086274,0.6564087836733078,2869.8761488537875,4161.671300998822,6340.060347318677,4.219779656541831,0.1872108936477428
GR94839_E,CC(=O)N1CCN(C(=O)Cc2ccc([N+](=O)[O-])cc2)[C@@H](CN2CC[C@H](O)C2)C1,0,train,0.3276159879699736,0.9463920229329784,0.0003112969693082,0.3230203382587928,0.7474608388350228,2401.1182649675443,5556.126534165318,7433.334625028628,4.439513033659092,0.181241673432796
GR94839_F,COc1ccc(CC(=O)N2CCN(C(C)=O)C[C@@H]2CN2CC[C@@H](O)C2)cc1,0,train,0.2976809541511593,0.93705283338382,0.0002855996212666,0.3491876106727654,0.7251615890791439,2539.0845613273345,5272.943652700039,7271.405066277652,4.48175449225302,0.1642280512614135
GR85571,CC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,train,0.4933879238654616,0.9770570436577808,0.0005815368560866,0.2129777768658442,0.9000370145458385,1547.6869696659542,6540.473753311283,7266.894191692357,4.390227243555107,0.2155567254917716
GR89696,COC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,train,0.5335524175650304,0.9816267337952972,0.000534028344334,0.1908113086228829,0.8703620462684732,1629.8049635433335,7434.152584172232,8541.448488068701,4.609281822722869,0.1878475151460435
Sankyo,CN1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,train,0.4153809802207174,0.9660729078139264,0.0004926935571561,0.2582695041772159,0.8616577006269732,1748.8714599811449,5834.7134931791525,6771.498112224384,4.402475296718807,0.2104131786169726
SB205563,O=C(Cc1ccc(Cl)c(Cl)c1)N1CCN(CCO)C[C@@H]1CN1CC[C@@H](O)C1,0,train,0.3982192806941564,0.9630207005635636,0.0003248009217412,0.2694274119054392,0.8201339961680225,2525.0359259182924,7686.180814883096,9371.85978242074,4.849497052542889,0.1940908107428518
GR94839_G,CC(=O)N1CCN(C(=O)Cc2cccc([N+](=O)[O-])c2)[C@@H](CN2CC[C@H](O)C2)C1,0,train,0.2059419120156634,0.8985294044494678,0.000256841510917,0.4389133278218883,0.7037112987718047,2739.8659050833758,4392.836745457006,6242.38484322175,4.138625849102998,0.2322140067099904
GR94839_H,CC(=O)N1CCN(C(=O)Cc2ccccc2)[C@@H](CN2CC[C@@H](O)C2)C1,0,train,0.2745932878220228,0.9300218026595772,0.0003443879881469,0.3675043490597495,0.7308059648070621,2122.042550726787,4219.817690901384,5774.197111288556,4.187718341145895,0.2265455376757099
GR94839_I,CC(=O)N1CCN(C(=O)Cc2ccc([S@@](C)=O)cc2)[C@@H](CN2CC[C@H](O)C2)C1,0,train,0.4738110215749817,0.9746775153437802,0.0003880844262386,0.2236151629100201,0.8327904170433906,2145.9001205351165,7991.788361118437,9596.398082354546,4.920514629499833,0.1600539229983719
GR94839_L,CC(=O)N1CCN(C(=O)Cc2ccc(S(C)(=O)=O)cc2)[C@@H](CN2CC[C@H](O)C2)C1,0,train,0.4321917570581548,0.968811207055638,0.0004451069184354,0.2478000102570574,0.8552593941135694,1921.469558639345,6631.778944741793,7754.114120681804,4.387652393881574,0.2158080857490965
GR89696_et,CCOC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,train,0.3453581228585601,0.9511629379230172,0.0002638284169062,0.3086892701757781,0.760744075792989,2883.480425322453,7106.14479725842,9341.045199531884,4.750113703062937,0.1725116007799412
GR89696_pr,CCCOC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,train,0.4688042079227182,0.9740692657321516,0.000343859214104,0.2262500067536513,0.8441690839598599,2454.984625493961,9159.876510833876,10850.760451764456,5.038984746311002,0.1585433629669636
GR94839,CC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CC[C@@H](O)C2)C1,0,train,0.3861531366935814,0.960828542724211,0.0003398268055329,0.277143485376202,0.8263613422633465,2431.7132398289477,7250.662284689412,8774.203140759648,4.719389684568948,0.2363427019500907
GR94839_A,CC(=O)N1CCN(C(=O)Cc2ccc(C(F)(F)F)cc2)[C@@H](CN2CC[C@@H](O)C2)C1,0,train,0.3101865023210543,0.9428546707743608,0.0002775533773236,0.3332042463699579,0.7802661711822871,2811.22924428524,6583.070602043468,8436.955035572752,4.643759399106368,0.2127130034287363
