Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
flunarizine,Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,1,test,0.4660464594514454,0.9736760551294742,0.0003671607996941,0.2279362622916875,0.8371129418380104,2279.9627371310467,8373.333382638415,10002.63281589396,5.05296112824722,0.1848919429953046
nicotine,CN1CCC[C@H]1c1cccnc1,1,test,0.3976363278856518,0.9613984125473783,0.0037796922565655,0.2751601212955482,0.9530087723473412,252.13925040905508,873.2766810885981,916.3364561038026,2.508493171767684,0.433819728629151
etoposide,COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,0,test,0.166654213612892,0.8829972175382095,0.0001689973876526,0.4693782204361212,0.8358701621598889,4946.053745385835,8807.94754892089,10537.458983056831,4.542717231562243,0.4973821567264763
pentobarbital,CCC[C@@H](C)C1(CC)C(=O)NC(=O)NC1=O,0,test,0.196886208032332,0.8998925948516571,0.0013571442147349,0.4361115886228565,0.8725596341966659,642.9380346782544,1286.3720914216017,1474.2512041665984,2.742411024445924,0.5017706268095823
secobarbital,C=CCC1([C@@H](C)CCC)C(=O)NC(=O)NC1=O,0,test,0.0946481802983831,0.8176683455660849,0.0010241613772109,0.5756895662240384,0.8642528914246693,843.8639755955888,1266.8492251148102,1465.8316306312668,2.7394707263538702,0.5522203155942017
phensuximide,CN1C(=O)C[C@@H](c2ccccc2)C1=O,0,test,0.3848055605470246,0.9593836196277812,0.0026729405076228,0.2821047152918521,0.9346746838193936,349.6803169220742,1158.5674465557042,1239.5408441163827,2.6946355064127365,0.3542253395602841
diprafenone,CCC(C)(C)NC[C@H](O)COc1ccccc1C(=O)CCc1ccccc1,0,test,0.4486088508194669,0.9712813514730788,0.0004698274506705,0.2379338905675887,0.8530616271571069,1815.691326548755,6509.777122316836,7631.074842753349,4.646695884586478,0.1570573854748265
propafenone,CCCNC[C@H](O)COc1ccccc1C(=O)CCc1ccccc1,0,test,0.2582677481584675,0.9237570871527168,0.0003776398755333,0.3829789079507224,0.7237940755495458,1916.625130032549,3622.241030426229,5004.518761328652,3.929260648310561,0.165061978847264
mizolastine,CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,0,test,0.3432932655746368,0.9513846914593082,0.0002848920659585,0.3080051442052176,0.7886112077315673,2768.105194780636,7087.410135362938,8987.20442453488,4.667262575381771,0.2523560844592565
avitriptan,CNS(=O)(=O)Cc1ccc2[nH]cc(CCCN3CCN(c4ncncc4OC)CC3)c2c1,0,test,0.5966620583624476,0.9871444716767912,0.0004392483907388,0.1598305103475203,0.9227921565540652,2100.843568264196,12129.361050815984,13144.196084316569,5.463185777639645,0.1911916242710337
terfenadine,CC(C)(C)c1ccc([C@H](O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,0,test,0.7054707198355464,0.993861482673254,0.0004881138361308,0.1106316105754658,0.9481166979711276,1942.408978787924,16646.511584694257,17557.450069507355,6.190009536489509,0.1127622501597946
fexofenadine,CC(C)(C(=O)O)c1ccc([C@@H](O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,0,test,0.6733829128464349,0.9921033492361082,0.0004654424883954,0.1254230618127962,0.966462064969917,2076.43713039947,16000.229047361194,16555.465162369546,5.875121402189153,0.1834827869301552
bromazepam,O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1,0,test,0.2286136370988559,0.9020130067082182,0.0004354838588202,0.4317088552823535,0.6469878137856515,1485.6757619864625,2226.5332329430303,3441.3835709132627,3.363527749165365,0.1974104860776381
mexazolam,C[C@@H]1CO[C@]2(c3ccccc3Cl)c3cc(Cl)ccc3NC(=O)CN12,0,test,0.0631338063393101,0.7504707093115373,0.0003477198356963,0.6609037104340072,0.7541716668899594,2168.9060831968136,2474.986129247409,3281.7278053599066,3.3029530535212697,0.5775218981796938
isosorbide-dinitrate,O=[N+]([O-])O[C@H]1CO[C@H]2[C@@H]1OC[C@H]2O[N+](=O)[O-],0,test,0.664707221995893,0.9916316212550944,0.0032667799166894,0.1290996813589909,0.9602098904691884,293.93161307366927,2186.1869760164523,2276.780314091759,3.173699926744553,0.3260662309850437
saquinavir,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1,0,test,0.081157725660108,0.7882386024033426,9.629093674521995e-05,0.6153697308782949,0.7536776584799855,7827.0882385760915,9586.27186284689,12719.32603413036,4.739031502390493,0.5706102179114471
amoxapine,Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,1,test,0.1706005112292326,0.8434867242829766,0.0003065477553436,0.5371500218359616,0.5892207385753093,1922.1172828841363,2108.4451624489066,3578.3621050863985,3.4819976642604185,0.1997771048929437
desogestrel,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3C(=C)C[C@@]21CC,1,test,0.3647922905929291,0.9557675432336926,0.0009212065563877,0.2941231090904477,0.911765086933249,989.750974535507,3068.1723246102542,3365.0908206302897,3.4574637167239946,0.3544694691968915
paclitaxel,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)c2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,0,test,0.2126572090883376,0.9074457978685933,8.087817707076987e-05,0.4201691610894741,0.7767707563786641,9604.207024831629,17755.389604871772,22857.953210865067,5.422563889793439,0.3193694558525961
lisuride,CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,0,test,0.5232191501449482,0.9799640724412974,0.0009387016976394,0.1991743375143184,0.9528384499418175,1015.0598985150604,4855.987535189662,5096.338771264089,4.025187390150784,0.280135139133824
ergonovine,C[C@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,0,test,0.5248088244900458,0.9806899438734455,0.0008561418542506,0.1955690005739619,0.8484644517425106,991.0325578991656,4299.535680139099,5067.4317248165735,3.989387041921519,0.1406144704759305
etonogestrel,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3C(=C)C[C@@]21CC,0,test,0.4311639394154183,0.9676707951949138,0.0009447724377011,0.2522166372919183,0.9407088293125404,995.698849557318,3713.722889861561,3947.792105422789,3.6525049727725407,0.3829728696775258
benidipine,COC(=O)C1=C(C)NC(C)=C(C(=O)O[C@@H]2CCCN(Cc3ccccc3)C2)[C@@H]1c1cccc([N+](=O)[O-])c1,0,test,0.3403418260120136,0.94880090381789,0.000300776678156,0.3158747297812147,0.9526061272126268,3167.1542256953176,9551.414648821168,10026.614752908514,4.742841907387689,0.3277240736361401
finasteride,CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4NC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C,0,test,0.7045857009243162,0.9938136226139692,0.0011664318915622,0.111060719909874,0.9499821374487292,814.434296867848,6966.441733656399,7333.234446244924,4.5038328671078895,0.1785253499082424
valsartan,CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)[C@H](C(=O)O)C(C)C,0,test,0.3541230986237175,0.9512975994114952,0.0004705543812833,0.3082740296455837,0.9738340372840428,2069.5462119129693,6537.672165281524,6713.332985890132,4.193862226729601,0.310353321974975
yohimbine,COC(=O)[C@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@@H]21,0,test,0.4534894880902723,0.9716011977062456,0.0005848184389747,0.2366244125524434,0.798169004343002,1364.815045404925,4603.722220173554,5767.853919563091,4.068879234756177,0.0921882956008878
enoxacin,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21,0,test,0.5260238822140916,0.9807249785251264,0.0009343498374879,0.195393235545375,0.8306331643563863,888.9958889376837,3779.196686451542,4549.778227768983,3.7932190831185215,0.0974668236563279
sulfaphenazole,Nc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1,0,test,0.3265093327354296,0.9474837532432354,0.0008486579989048,0.319803904510423,0.8742279472177105,1030.129861906566,2816.0016242481165,3221.12972161349,3.3526639623221817,0.3006076987012368
nordazepam,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1,0,test,0.1785265848393933,0.8450548466663791,0.0003992634182468,0.5346796294283732,0.5762989351603909,1443.405302922357,1555.7595488878628,2699.570403431123,3.2442541911992824,0.2529981126324718
flurazepam,CCN(CC)CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,0,test,0.3223984909604313,0.9467268410837164,0.0004250392683447,0.3220377126543522,0.839620584242322,1975.3953264414451,5150.274371363766,6134.049674367381,4.134282185995418,0.2511614387855843
temazepam,CN1C(=O)[C@H](O)N=C(c2ccccc2)c2cc(Cl)ccc21,1,test,0.1377222466665771,0.8200853835899582,0.0003519568170952,0.5722411760980776,0.61867628271953,1757.8187228351717,1900.4587550897656,3071.814466098286,3.3450013163057104,0.3464924728020066
clonazepam,O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1,0,test,0.1137315558873219,0.7976773164006299,0.0003550570858227,0.6030844873646556,0.6426655660829291,1810.0344754245912,1928.8289703180576,3001.295031371205,3.2671702077029274,0.3014717561234339
diazepam,CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,1,test,0.1606044400359139,0.8402236996410982,0.0003873789049464,0.5422399234300492,0.6042713661115152,1559.8974502624803,1738.3474040446176,2876.766137755093,3.2928735502706283,0.3435759205858804
flunitrazepam,CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,1,test,0.1409361856130714,0.80929842873094,0.0003179640216212,0.5873976959893796,0.5938175652790011,1867.56212936062,1887.9733513361296,3179.382796548092,3.3268544114467065,0.3401390098886393
carbamazepine,NC(=O)N1c2ccccc2C=Cc2ccccc21,1,test,0.1825323340621231,0.8896133241628357,0.0009518818818407,0.4567144988632936,0.747651477146592,785.4456434245687,1285.791445172644,1719.7738310902032,2.832399786535455,0.3457291714593472
tipranavir,CCC[C@@]1(CCc2ccccc2)CC(=O)C([C@H](CC)c2cccc(NS(=O)(=O)c3ccc(C(F)(F)F)cn3)c2)=C(O)O1,0,test,0.2887772002615683,0.9364908836637276,0.0002056432075638,0.3506919229391104,0.8917582606153716,4336.434308623573,11026.918110692852,12365.36693597159,4.79632187128849,0.4407342627865983
eplerenone,COC(=O)[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@@]23O[C@@H]2C[C@@]2(C)[C@@H](CC[C@@]24CCC(=O)O4)[C@H]13,0,test,0.3610931554430159,0.9556124708547228,0.0004407804322148,0.2946265526848046,0.8060397081542425,1828.6649071601607,5002.863844577378,6206.721323982264,3.965823992032111,0.2588187452368551
venlafaxine,COc1ccc([C@H](CN(C)C)C2(O)CCCCC2)cc1,1,test,0.2553166733175678,0.9248097509579348,0.0006463835028436,0.3804299206596696,0.7625962782651972,1179.7892039481794,2364.963445851596,3101.1998265078946,3.4610201458739103,0.2781079582851489
rifampin,CO[C@H]1C=CO[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N\N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H]1C,1,test,0.3253104798591171,0.9474441077435302,0.0001075369866342,0.3199213383037554,0.8476219079563899,7882.143014096265,20883.499474642507,24637.75331738708,5.696156628245904,0.2384783063425027
carbimazole,CCOC(=O)n1ccn(C)c1=S,0,test,0.4529585174796545,0.9715907859549944,0.0026246593233715,0.236667160052586,0.8030559517396486,305.9657855740536,1038.1991531032277,1292.8104833221043,2.6607632010545834,0.1236933980978123
sulfinpyrazone,O=C1C(CC[S@@H](=O)c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1,1,test,0.5002640747346507,0.9780078984265752,0.0005043603374022,0.2085678561409537,0.8634867782385954,1712.0433828839302,7087.989742254782,8208.567775309068,4.5795668581512645,0.1541122496547471
flufenamic-acid,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,0,test,0.5338517334338218,0.9816534598383274,0.0012156716804204,0.1906737653360877,0.8769902168476922,721.4038386946651,3318.044870076582,3783.44570593178,3.729371062565148,0.1219265333594857
mefenamic-acid,Cc1cccc(Nc2ccccc2C(=O)O)c1C,1,test,0.409926289530718,0.9651238215736986,0.0012765255376966,0.2617938292454189,0.8279837859929741,648.6229703535402,2051.420784910386,2477.6098513211628,3.2755319238426988,0.1720873483604879
aceclofenac,O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,1,test,0.0877912966018284,0.7976581092260484,0.0003717574016205,0.6031098911358738,0.7465269452473536,2008.1024399060937,2485.620949415209,3329.579682608275,3.323246415904394,0.3462472200079248
diclofenac,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,1,test,0.1466898268869161,0.8678343248746666,0.0006158546499229,0.49685368527297,0.7878033074432308,1279.2033112712986,2028.2844414411477,2574.607674628614,3.151323346717993,0.2604905466441328
tioconazole,Clc1ccc([C@@H](Cn2ccnc2)OCc2ccsc2Cl)c(Cl)c1,0,test,0.2430308786613552,0.9176976614325452,0.0003421650070855,0.3972795013604873,0.7225505969503226,2111.702196272898,3840.650416830302,5315.406883670954,3.811932875597874,0.2306943191333756
difloxacin,CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2)CC1,0,test,0.2838464879906915,0.9280193939778288,0.0002477255277304,0.3725318837375175,0.6684695299203799,2698.428119397209,4842.047232038639,7243.482335859595,4.302074812170432,0.1317362872145968
omapatrilat,O=C(N[C@H]1CCS[C@H]2CCC[C@@H](C(=O)O)N2C1=O)[C@@H](S)Cc1ccccc1,0,test,0.4609626743570921,0.9729882405015928,0.0004938255522724,0.2308546812295883,0.8744800027676384,1770.827772567564,6707.914551300933,7670.746649518664,4.445743932534603,0.2158933573931808
indomethacin,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,1,test,0.4097166784569845,0.9645962943935332,0.000503578000906,0.2637309023270964,0.7858301667639375,1560.4934396460994,4649.750215430606,5916.991243258527,4.116707183264136,0.1410265592181032
clopidogrel,COC(=O)[C@H](c1ccccc1Cl)N1CCc2sccc2C1,0,test,0.306374060063573,0.9421018013465492,0.0007511917999759,0.3353269984650615,0.8732546062444697,1162.4921974286533,3027.348441296468,3466.74202420291,3.448973854233817,0.277104144023114
ticlopidine,Clc1ccccc1CN1CCc2sccc2C1,0,test,0.4610977960934969,0.9730142446488212,0.0013106353087235,0.2307450534908257,0.8392119367221579,640.3092692043294,2328.783104039453,2774.9642279104705,3.2996108580031938,0.2086484291589819
glimepiride,CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCC(C)CC3)cc2)C1=O,1,test,0.7022143504723561,0.9937172738562317,0.0004948097223089,0.1119195230499974,0.9428814532225458,1905.5435063457455,16053.514002551883,17026.01525110582,5.971055573805333,0.07642489477732
vinorelbine,CCC1=C[C@@H]2CN(C1)Cc1c([nH]c3ccccc13)[C@@](C(=O)OC)(c1cc3c(cc1OC)N(C)[C@H]1[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]4(CC)C=CCN5CC[C@]31[C@@H]54)C2,0,test,0.2239085252381632,0.9065512017019196,0.0001423465158912,0.4220958643398502,0.9806548770440618,6889.208849995969,16005.69166506716,16321.431769464403,5.017236054757949,0.5473530642853296
rifapentine,CO[C@H]1C=CO[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N\N5CCN(C6CCCC6)CC5)c(O)c4c3C2=O)NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H]1C,0,test,0.1891893105923701,0.894717141518273,6.858963007862093e-05,0.4466332238799201,0.7654157980232611,11159.351597987956,19124.29159343629,24985.49369222073,5.613263181549541,0.2779893079509455
pramipexole,CCCN[C@H]1CCc2nc(N)sc2C1,0,test,0.6242469401952029,0.98911283435774,0.0031575850140386,0.1471591006659047,0.940902627487377,297.98172442043966,1905.229008479327,2024.894981499972,3.1628109539906903,0.2128596918865527
roquinimex,CN(C(=O)c1c(O)n(C)c2ccccc2c1=O)c1ccccc1,0,test,0.2282099492258209,0.910573822025886,0.0008131381229782,0.4133464825557008,0.9559816701462112,1175.6694750022984,2719.071083666866,2844.271149310845,3.3057521291622978,0.5252165508594927
cisapride,COc1cc(N)c(Cl)cc1C(=O)N[C@H]1CCN(CCCOc2ccc(F)cc2)C[C@H]1OC,1,test,0.8296158854623662,0.9981431381552024,0.0009512652822208,0.0609120329137374,0.9868978472200196,1037.4580736468604,16808.91427336033,17032.071070687965,6.1177608139817625,0.1532461349928124
nafcillin,CCOc1ccc2ccccc2c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,0,test,0.342195562439592,0.9515650442972504,0.0004283626113481,0.3074475019764701,0.8268449282385072,1930.2453256513325,5191.174257428306,6278.292434456208,4.02049358216547,0.2448067836414858
zolpidem,Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,1,test,0.2678699150043452,0.926851870475629,0.0004809140280221,0.3754272368859615,0.718021932897767,1493.0359504187838,2855.5002239520163,3976.898327364307,3.6799222593125256,0.189150202185077
alpidem,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,0,test,0.2823877033039496,0.9340526652436204,0.0003217851634766,0.3571352944631622,0.7611376856407889,2365.3597866891505,5041.1272749019045,6623.147651213545,4.165184978962946,0.3589456366059523
oxomemazine,C[C@H](CN(C)C)CN1c2ccccc2S(=O)(=O)c2ccccc21,0,test,0.2802743565303559,0.931359089034698,0.0005030562418762,0.3641019737277696,0.7217398009254153,1434.7099605275953,2843.948552915855,3940.406984995621,3.5264795798070856,0.1837358802609169
mevastatin,CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,0,test,0.2802904626579376,0.9346603465781944,0.000369600245793,0.3555418913916182,0.8243531559803419,2230.391254777357,5171.345808928817,6273.216486663317,4.184333503528523,0.2837052014615154
lovastatin,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,0,test,0.1681142203592976,0.8817630479339875,0.0002880398853036,0.4716926195078362,0.764395585355617,2653.783813827947,4300.556226414679,5626.087210346652,3.9431945513024673,0.3931648660600767
simvastatin,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,0,test,0.3809758393068371,0.9596521932875004,0.0004155101049891,0.2811897365098698,0.8804282205693068,2118.9092876390414,6634.479468628607,7535.514325447891,4.411078612065712,0.2853413685880271
medroxyprogesterone,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,0,test,0.5053529199005441,0.9784371190674056,0.0009234779769736,0.2065449201289529,0.9060820089689752,981.1625523960396,4304.214967112673,4750.359155691008,3.816525508590285,0.2551760464245256
norethindrone,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,0,test,0.5188592245501246,0.979647786451998,0.0012799630970352,0.2007242249946437,0.9396671299073048,734.1361107080393,3436.772876461439,3657.4365188239217,3.62160987611767,0.3258058120733696
(-)-norgestrel,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,0,test,0.4703487845621564,0.9733557863565082,0.0010832989436553,0.2293000505152661,0.9532241540942548,879.9271518513896,3657.948670762569,3837.448573927839,3.660947251149237,0.3771244906004982
hydrocortsione,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,0,test,0.494365003627451,0.9768478187296936,0.0008908222471549,0.2139353618339884,0.9326096659836014,1046.9088181869631,4563.795694525123,4893.575373478244,3.806576017370867,0.2920090612507037
progesterone,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,1,test,0.5691355670042451,0.9848851182705946,0.00124216080177,0.1732088444887183,0.9135994746766049,735.4921145271303,3879.393176741257,4246.273431926481,3.7535425230799575,0.2560247258319243
testosterone,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,1,test,0.5301423313602156,0.9811493467248208,0.0014208290162292,0.1932510269609386,0.9093667868999624,640.0254897055479,3011.7196905000205,3311.886615924245,3.4744169425237685,0.2914335849172604
corticosterone,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO,0,test,0.5925309318643863,0.9868866669275244,0.0010717117535549,0.1614147039172129,0.9036488530685306,843.182740201412,4720.394720055827,5223.704654774617,3.945572997868628,0.2281202024970846
thiothixene,CN1CCN(CC/C=C2\c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,0,test,0.1661186095623788,0.8478067664355989,0.0001541666120973,0.530305276973569,0.6085468554900239,3947.33235173889,4529.72428246168,7443.509471122289,4.23594083946466,0.2711821184551292
clopentixol,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(Cl)cc32)CC1,0,test,0.4010392582712066,0.9632328612054164,0.0003455577843829,0.2686679271778217,0.7946713959981931,2299.6773098808253,6802.031777238582,8559.552805715997,4.692855906128992,0.1313519091836074
barnidipine,COC(=O)C1=C(C)NC(C)=C(C(=O)O[C@H]2CCN(Cc3ccccc3)C2)[C@H]1c1cccc([N+](=O)[O-])c1,0,test,0.3469420694936152,0.9512237215065344,0.0003126533250163,0.3085019151371008,0.9297390074245416,2973.7058045869253,8961.922592605491,9639.181018585852,4.684651479304209,0.2766985331582158
aminoglutethimide,CC[C@]1(c2ccc(N)cc2)CCC(=O)NC1=O,0,test,0.3593554436860547,0.9530110504498776,0.0016778724048104,0.3029355339348964,0.962060303946503,573.3810873748828,1820.939181455041,1892.7495230655493,3.0377817299454444,0.4297402651893635
amifloxacin,CNn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,0,test,0.5492688590620567,0.983166652181612,0.0009291763824032,0.182711067092283,0.8750055252180451,941.7001355059424,4509.813416228926,5154.039930325141,3.982450240506469,0.1518980465202042
pefloxacin,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,0,test,0.5769279615074041,0.9856163055440303,0.0009606752310481,0.1689985155134103,0.8613257157415922,896.583661058706,4569.570100882498,5305.275364904375,4.019416105910072,0.0892299461117086
lomefloxacin,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN[C@H](C)C3)c(F)c21,0,test,0.5274350735649282,0.980914992134718,0.0008141597836768,0.1944370803250915,0.8378562831781682,1029.105465507418,4434.5578471284725,5292.742844043904,3.9124316672741215,0.112275790171733
norfloxacin,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,0,test,0.539029719521287,0.9820773397288096,0.0009379525830476,0.1884783775163194,0.8371247716805723,892.5022296549175,3964.039456778451,4735.303016801703,3.875360702114147,0.0957384037331065
glyburide,COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,1,test,0.5784512316277524,0.985766575100067,0.0002908099034694,0.1681197769909416,0.8752118272262019,3009.5667884230334,15667.451475366504,17901.325128364824,6.084541109704925,0.0889801709342434
ondansetron,Cc1nccn1C[C@H]1CCc2c(c3ccccc3n2C)C1=O,1,test,0.3708093691036022,0.957839951196407,0.0008942031774173,0.2873023283791215,0.8374540990125029,936.5367068268308,2729.8995745444727,3259.760239711617,3.4357737454097217,0.2249924925339282
azelastine,CN1CCC[C@H](n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,0,test,0.4093977157445024,0.965067339026558,0.000454132083532,0.2620019678250502,0.8361509601876792,1841.2065355183336,5876.011639750325,7027.453079084449,4.393632619065411,0.191326397179505
minaprine,Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,0,test,0.5702148344859765,0.9850564416731804,0.0009416021491091,0.1722318400243462,0.8665572573211018,920.3008490803952,4630.348137583951,5343.383946605367,4.272550571158349,0.0949699863927038
zolmitriptan,CN(C)CCc1c[nH]c2ccc(C[C@H]3COC(=O)N3)cc12,0,test,0.3984338612784679,0.9628608359180636,0.0006711701111145,0.2699981678737244,0.8011152509293499,1193.6098429636618,3541.5760647116326,4420.807194224746,3.991372916619514,0.1482292370258214
quinuprostin,CC[C@@H]1NC(=O)[C@@H](NC(=O)c2ncccc2O)[C@@H](C)OC(=O)[C@H](c2ccccc2)NC(=O)[C@@H]2CC(=O)[C@H](CS[C@@H]3CN4CCC3CC4)CN2C(=O)[C@H](Cc2ccc(N(C)C)cc2)N(C)C(=O)[C@@H]2CCCN2C1=O,0,test,0.1436436301480645,0.860150751131036,3.756931746466121e-05,0.5100398860174707,0.7322935670116892,19491.79853215342,27985.494989493644,38216.22399838305,6.474150101453511,0.3085063659966687
bepridil,CC(C)COC[C@@H](CN(Cc1ccccc1)c1ccccc1)N1CCCC1,0,test,0.1325817860493821,0.8510365321809108,0.0003015697638062,0.5251064852898788,0.7379314313260597,2446.9675673459164,3438.720202404673,4659.945431820552,3.7927595753741024,0.3721433424700631
sibutramine,CC(C)C[C@H](N(C)C)C1(c2ccc(Cl)cc2)CCC1,0,test,0.2669636589146872,0.9286263432096912,0.0008549738525335,0.3710163267256534,0.9109861586371124,1065.5134726490471,2616.240729865244,2871.877585691632,3.4218383195494244,0.6329542402377484
(R)(+)-bufuralol,CCc1cccc2cc([C@H](O)CNC(C)(C)C)oc12,1,test,0.4962266659168758,0.9775032620882164,0.0011828647214429,0.2109202991816956,0.8450218039778298,714.3858369086968,2862.0839766625327,3386.994232799256,3.649841089331116,0.1485645600388736
clozapine,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,1,test,0.289156873179284,0.9346897766842792,0.0004561779566842,0.3554645149123782,0.7295131008363451,1599.1853401659707,3281.97782724972,4498.860710639904,3.788134170866761,0.2091623761471628
cyproterone,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@@]21C,0,test,0.4400725347295834,0.9700062823022968,0.0006692844672451,0.2430798475688114,0.8627055027406187,1288.9967494562954,4574.729661437373,5302.770930409623,3.859056452481051,0.2877576528896068
