Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
Prednisolone,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,1,test,0.5238692569198872,0.9800887416593448,0.0009584180643001,0.1985599619072326,0.9489222997530612,990.0922521175236,4731.672024020596,4986.364031335256,3.854067090182374,0.2963966728887934
Methylprednisolone,C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12,1,test,0.4861362221930657,0.9759171009015432,0.0007908408468107,0.2181417249586314,0.9243182860985844,1168.779141626441,4952.394748051068,5357.888968046298,3.9149448158066495,0.2836500660042179
Betamethasone,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,test,0.501369598228088,0.9778076839087833,0.0008090240209937,0.2095044946747946,0.923586060252096,1141.60523826923,5032.687656715386,5449.07277546144,3.848126850760701,0.2774887808085562
Ondansetron,Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O,1,test,0.3708009204756,0.9578382240285418,0.000894193038148,0.2873080865375166,0.8374533962029539,936.5465402609532,2729.871234380471,3259.729134490125,3.435761440261816,0.2249980303545553
Voriconazole,C[C@@H](c1ncncc1F)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,1,test,0.172929846211478,0.883709439301523,0.0004511961757803,0.4680359247850402,0.7487870241550976,1659.559775434758,2655.045819882357,3545.7957125768958,3.354270807996412,0.47055903287017
Alfentanil,CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1,0,test,0.6026181788501389,0.9875004791325772,0.0006248246488583,0.1576160008150525,0.9422878780569446,1508.08371561316,9015.893037311762,9568.0876802778,4.911071142416516,0.1880786320806451
Sulpiride,CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,1,test,0.5296235791026437,0.981200511657266,0.0007829994488548,0.1929910773158167,0.886852215522834,1132.6345335490237,5204.797337919729,5868.844038294811,4.227891625515413,0.1902009000758848
Amisulpride,CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC,1,test,0.5379537377676494,0.9820062619541248,0.0007097169188275,0.1888483557854995,0.8991740882689973,1266.9475172642256,6032.387065178792,6708.808832327184,4.353872535686635,0.1739047063654629
Aprindine,CCN(CC)CCCN(c1ccccc1)C1Cc2ccccc2C1,1,test,0.3409108995269044,0.951278101901729,0.0005502633675761,0.3083341901934386,0.8314748117955633,1511.048819146524,4074.7963491351416,4900.685253875161,4.032169187354071,0.2870946118910232
Flupentixol,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,test,0.3272365282404597,0.9467020366656284,0.0002623400513531,0.3221106235024721,0.7584938289241814,2891.262028088781,6808.2337125752165,8975.990908497904,4.635670748688537,0.154717296066367
Candesartan,CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,1,test,0.3644314436737281,0.9564139629505748,0.0003500426791827,0.2920142658727084,0.8153784923341161,2329.3687907938483,6504.193235393371,7976.900662138339,4.368377076838359,0.2098120595959789
Tetrabenazine,COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2,0,test,0.2271395907052313,0.9123862812856688,0.0006826437928445,0.4093302746214949,0.9203915307673696,1348.2749574739469,3031.6371129700733,3293.8559424188406,3.4766905298004342,0.4579796243053407
Rizatriptan,CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12,1,test,0.5303202312525939,0.9810422286721222,0.001355949320156,0.1937940803069984,0.925658910048856,682.6648284630023,3260.7537858881237,3522.6299347305167,3.72280513847696,0.2399332408674938
Delapril,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N(CC(=O)O)C1Cc2ccccc2C1,1,test,0.2923787889324888,0.9382167230354234,0.0002362514484811,0.3460482345232694,0.8039802780401096,3403.0702592889334,7906.416216867499,9834.09224432873,4.833263651021452,0.2653615683032909
Cycloserine,N[C@@H]1CONC1=O,1,test,0.2177707768716409,0.8835288685330482,0.0045894566219454,0.4683767057281047,0.5941066488649089,129.45032447284905,164.19966562488395,276.3807911232795,1.670845037928046,0.3639205666499376
Nalmefene,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,1,test,0.2488579865986618,0.9236440529257672,0.0006213145434267,0.3832514363898231,0.8106453889667162,1304.7262413909434,2759.7295431181024,3404.360995176662,3.316901649349013,0.3748160933755709
Tianeptine,CN1c2ccccc2C(NCCCCCCC(=O)O)c2ccc(Cl)cc2S1(=O)=O,1,test,0.2671094764990193,0.9292300007241396,0.0002584763249342,0.3695018345748984,0.7678011038872261,2970.4890925018717,6172.4857386211215,8039.172784945266,4.434068384494486,0.2079660869711024
Flumazenil,CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2,1,test,0.5252470670778081,0.9807357451725174,0.0011061327043555,0.1953391874174432,0.848480743665733,767.0695752188565,3331.864805161644,3926.859660676358,3.637456547603723,0.1052928860799521
Eprosartan,CCCCc1ncc(/C=C(\Cc2cccs2)C(=O)O)n1Cc1ccc(C(=O)O)cc1,0,test,0.171113876910781,0.8857072067779713,0.0003038522830722,0.4642442717595598,0.8122461311265226,2673.1611917273653,4676.987887494394,5758.091923451545,3.929226913716151,0.3135864111602996
Olsalazine,O=C(O)c1cc(/N=N/c2ccc(O)c(C(=O)O)c2)ccc1O,0,test,0.6458370563472241,0.9906610264773136,0.001186083716287,0.1363478295350362,0.8991179113465139,758.056028423642,4998.845638278076,5559.722006640745,4.326792138425549,0.0700490311953356
Thioridazine,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,1,test,0.2245858768778276,0.8938937250385596,0.000234461787598,0.4482789403225273,0.6176510553940995,2634.3356916345974,3629.660182184311,5876.554650859235,4.047241338405426,0.1783344282097534
Naratriptan,CNS(=O)(=O)CCc1ccc2[nH]cc(C3CCN(C)CC3)c2c1,1,test,0.5100619691493418,0.9790817925867557,0.000731321152353,0.2034670573461594,0.8876295900696646,1213.7343316458066,5294.943178046513,5965.262128801886,4.311794309661306,0.1979138343271994
Donepezil,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,1,test,0.6329790469029009,0.989745403419697,0.0007263819912049,0.1428426981318309,0.9347448343536684,1286.8502326208638,8420.98772468595,9008.862542159606,4.9658518355388885,0.1854220997271198
Pirenzepine,CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,0,test,0.3429419979571825,0.951695783225506,0.00055311802395,0.3070425641353178,0.8558555633611113,1547.329008100445,4313.050679674377,5039.460937469621,3.9381115899955015,0.2230665535060342
Azelastine,CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,1,test,0.4093939392550038,0.9650666855312268,0.0004541282809993,0.262004374921054,0.8361490835543695,1841.2178200273509,5875.980480492849,7027.431586141028,4.393626455666961,0.1913282389940797
Cefacetrile,CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)CC#N)[C@H]2SC1,0,test,0.4809509102164378,0.975474761651654,0.000841384471373,0.220111311341895,0.9029683161366674,1073.1934648890656,4402.589262550581,4875.685208299417,3.905489586499976,0.2529554555536256
Propranolol,CC(C)NCC(O)COc1cccc2ccccc12,1,test,0.5966221239953458,0.9872226585146596,0.0014866805109578,0.1593468622698532,0.896716312503092,603.1667906410808,3394.290245966904,3785.244227900895,3.873538648831471,0.1258560566041413
Naproxen,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,1,test,0.6550755855248056,0.9910953755277708,0.0026522721449449,0.1331538831858348,0.9511713988695516,358.6251134456278,2561.8024999673303,2693.3132167472463,3.4913959371512524,0.1565568974421593
Nabumetone,COc1ccc2cc(CCC(C)=O)ccc2c1,1,test,0.5784955724789239,0.9854572652226592,0.00219611938577,0.1699234487052258,0.9493763400816454,432.29723585758165,2415.2803555549585,2544.0705161740675,3.436381535323316,0.2549123248053493
Milnacipran,CCN(CC)C(=O)C1(c2ccccc2)CC1CN,1,test,0.1430077442855489,0.8557698518259813,0.0006699205901507,0.5173567054805978,0.708868600941832,1058.1382500608593,1449.8333025893482,2045.2779269148607,3.039946330890324,0.3684322489721193
Ciprofibrate,CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,1,test,0.6559511017990289,0.9910470604955316,0.0018074247875645,0.1335130101644252,0.9691595068308364,536.2101446759302,3892.303519573283,4016.163997917293,3.8212806444673184,0.2577032674001294
Artemether,CO[C@H]1O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]([C@H]1C)[C@]42OO3,1,test,0.1037268151273291,0.8198857208434123,0.0006230473913506,0.5725272087482639,0.7424416877548282,1191.6295582995008,1545.2810747225549,2081.350091473909,2.841489290116744,0.4406042720472921
Mianserin,CN1CCN2c3ccccc3Cc3ccccc3C2C1,1,test,0.1532546888144741,0.8340886921745049,0.0004745344014925,0.5516303595584854,0.6084860528729671,1282.2801696969989,1414.4428159478068,2324.527915257079,3.081649455561708,0.3322604238512284
Nelfinavir,Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,1,test,0.1168133556013322,0.8413173771032587,0.0001395572455301,0.5405414609297728,0.8885212134177726,6366.715035413967,10465.360712609883,11778.402760192952,5.019395286727776,0.6764584459532431
Brotizolam,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,1,test,0.1464634838389802,0.8348250124974717,0.0002485162527583,0.5505153935255548,0.6267606745876783,2522.0108046502423,2871.3042574832625,4581.181260889068,3.559175774504874,0.3789598680763736
Reboxetine,CCOc1ccccc1O[C@H](c1ccccc1)[C@H]1CNCCO1,1,test,0.2178548125231757,0.893774012247809,0.0003938906110333,0.4485175749404403,0.6341075057518261,1609.856868860836,2275.991802252892,3589.283806938028,3.453401168839847,0.1819843475014373
Pefloxacin,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,1,test,0.5769279615074041,0.9856163055440303,0.0009606752310481,0.1689985155134103,0.8613257157415922,896.583661058706,4569.570100882498,5305.275364904375,4.019416105910072,0.0892299461117086
Lomefloxacin,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(C)C3)c(F)c21,1,test,0.5109978586378147,0.9792146097399612,0.0008081561759274,0.2028268918852124,0.8523850667050789,1054.7281479682351,4432.521321040736,5200.139577966548,3.899859658479052,0.1623214783446857
Norfloxacin,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,1,test,0.539029719521287,0.9820773397288096,0.0009379525830476,0.1884783775163194,0.8371247716805723,892.5022296549175,3964.039456778451,4735.303016801703,3.875360702114147,0.0957384037331065
Tolmetin,Cc1ccc(C(=O)c2ccc(CC(=O)O)n2C)cc1,1,test,0.4946309119305966,0.9771458765728934,0.0013933718257901,0.2125698376924435,0.9079926319688536,651.6513504598311,2783.5304916879727,3065.587091441789,3.554321899673789,0.2413663100054118
Lorcainide,CC(C)N1CCC(N(C(=O)Cc2ccccc2)c2ccc(Cl)cc2)CC1,0,test,0.2145900158418212,0.8957473105566397,0.0002232143377367,0.4445635563454867,0.6534001849767751,2927.23214647342,4302.318529432721,6584.507669806744,4.315222344310816,0.2502890263725489
Glyburide,COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,1,test,0.5784512316277524,0.985766575100067,0.0002908099034694,0.1681197769909416,0.8752118272262019,3009.5667884230334,15667.451475366504,17901.325128364824,6.084541109704925,0.0889801709342434
Doxorubicin,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,0,test,0.2984757430340946,0.9364050067712978,0.0001659599340607,0.3509211639295153,0.7109862124198899,4284.083483423851,8679.796497488891,12208.108041851632,4.812092844544287,0.1266230019094366
Idarubicin,CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1ccccc1C3=O,1,test,0.2971420913565669,0.9381234094663,0.0002242219433089,0.3463011241843209,0.7496923193074928,3343.5278824359534,7238.2588383355,9654.97264934185,4.509817249984148,0.1812171864551528
Epirubicin,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@@H](O)[C@H](C)O1,0,test,0.3120708829775587,0.940853809493116,0.0001706948606081,0.3388127936815423,0.7188315055998006,4211.207666351985,8934.576272354416,12429.305341728605,4.850469957740426,0.1265298524370349
Oxyfedrine,COc1cccc(C(=O)CCN[C@@H](C)[C@H](O)c2ccccc2)c1,1,test,0.5444837212246982,0.9823769042718102,0.00093671084804,0.1869107218790152,0.9386547854236288,1002.0752801012356,5032.363834272639,5361.2509225119,4.263908717746236,0.2422618122942662
Risperidone,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,1,test,0.7769647475800292,0.996718470887636,0.0009369137719315,0.0809462154236532,0.9495868354366984,1013.5263925932576,11889.76303261453,12520.985536985288,5.564887803483576,0.095771736971183
Morphine,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,1,test,0.1446557173569994,0.8671051689801613,0.0008027950795776,0.4981251107180663,0.8091491392387107,1007.9149210336044,1637.2462926121964,2023.417208541558,2.860182334115449,0.5111730289359094
Codeine,COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,1,test,0.1813362775654252,0.8916853760240037,0.0007233334917266,0.4526557082208632,0.8012768500693281,1107.7557713477142,1960.9143085820128,2447.236942403054,3.035214106511535,0.4212127856767416
Tacrolimus,C=CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC,1,test,0.3571792710285519,0.9545103314192463,9.778566232218864e-05,0.2981778449414379,0.7889444371932453,8068.09933539945,21347.267066860903,27058.010755239124,5.92612059775696,0.1648645731059105
Moxestrol,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3[C@@H](OC)C[C@@]21C,1,test,0.4355579852620677,0.9690591923980044,0.0009161202145029,0.2468284457450714,0.8989081227882939,981.2119725750229,3573.4107131062883,3975.279144237836,3.61458127839609,0.3147869660968028
Estradiol,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,0,test,0.5842693857341531,0.9862454044875768,0.0016506024767609,0.1652876345258043,0.8894480905097885,538.8626898556319,2899.735312409196,3260.151259358158,3.5066133171692786,0.1960289742298673
Pancuronium,CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1[N+]1(C)CCCCC1,0,test,0.5432533226651005,0.9825026289944924,0.0003056018912796,0.1862487154825799,0.9058072306890224,2964.010552736477,14415.252118924718,15914.260375200844,5.390573151117117,0.1946160896006937
Cefodizime,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(C)c(CC(=O)O)s3)CS[C@H]12)c1csc(N)n1,0,test,0.2403081808565698,0.9191398301421484,0.0001431032380642,0.393931431401789,0.7658141764995319,5351.480419721067,10403.433805976432,13584.801803395176,5.009019494296466,0.3185857394072687
Maprotiline,CNCCCC12CCC(c3ccccc31)c1ccccc12,1,test,0.2434242598206762,0.9211076019550438,0.0006756449849672,0.3893080857375407,0.7870327900606398,1164.861439915422,2354.9065192258963,2992.132664567196,3.425918643215082,0.3182466082108485
Alizapride,C=CCN1CCCC1CNC(=O)c1cc2n[nH]nc2cc1OC,1,test,0.5660698645180438,0.984622369432852,0.0010725968489421,0.1746962781871329,0.911419027800927,849.7312188636877,4433.186610645726,4864.048780440897,4.010865595461628,0.2142353144979996
Levonorgestrel,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,1,test,0.4703487845621564,0.9733557863565082,0.0010832989436553,0.2293000505152661,0.9532241540942548,879.9271518513896,3657.948670762569,3837.448573927839,3.660947251149237,0.3771244906004982
Testosterone,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,0,test,0.5301423313602156,0.9811493467248208,0.0014208290162292,0.1932510269609386,0.9093667868999624,640.0254897055479,3011.7196905000205,3311.886615924245,3.4744169425237685,0.2914335849172604
Norgestrel,C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21CC,1,test,0.4889963103654347,0.976196681564516,0.0011171412009343,0.2168871570711985,0.9309525335175126,833.3347053522851,3576.952483918197,3842.250120318201,3.634012367156029,0.3534412469513946
Progesterone,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,1,test,0.5691355670042451,0.9848851182705946,0.00124216080177,0.1732088444887183,0.9135994746766049,735.4921145271303,3879.393176741257,4246.273431926481,3.7535425230799575,0.2560247258319243
Endralazine,N/N=c1/cc2c(n[nH]1)CCN(C(=O)c1ccccc1)C2,1,test,0.6247623697383228,0.9889626192564652,0.0018243241809442,0.1481652378710736,0.9684559427995684,530.8573733306,3469.85558399565,3582.873965298978,3.752301347653151,0.2336955338142822
Indomethacin,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,1,test,0.4097166784569845,0.9645962943935332,0.000503578000906,0.2637309023270964,0.7858301667639375,1560.4934396460994,4649.750215430606,5916.991243258527,4.116707183264136,0.1410265592181032
Suprofen,CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,1,test,0.6590662451013061,0.9914134596280672,0.0020772499695341,0.1307644908540034,0.9319049746334716,448.6243775670642,3197.16221480468,3430.7813584342744,3.686783031472002,0.1745608661130131
ximelagatran,CCOC(=O)CN[C@@H](C(=O)N1CC[C@H]1C(=O)NCc1ccc(/C(N)=N/O)cc1)C1CCCCC1,1,test,0.3881202599720703,0.961229915665884,0.000286492231535,0.2757481626937113,0.8332425471635094,2908.4298122118685,8788.55344420024,10547.413204135912,4.84620063495897,0.2084751522191925
Melagatran,N=C(N)c1ccc(CNC(=O)[C@@H]2CCN2C(=O)[C@H](NCC(=O)O)C2CCCCC2)cc1,0,test,0.2469080911261189,0.9208599741874752,0.0003125641028405,0.3898934571641882,0.9171009442616204,2934.121148036562,6901.591257811644,7525.443410559651,4.495542612028183,0.3592186229086548
Gliclazide,Cc1ccc(S(=O)(=O)NC(=O)NN2CC3CCCC3C2)cc1,1,test,0.4312301527429771,0.9686624272834872,0.0007337243789062,0.2483809613663317,0.8538601460819465,1163.734190425545,4000.573314360334,4685.279354842252,3.902221485597825,0.1889634462059
Trandolapril,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@H]2CCCC[C@@H]21,0,test,0.1880591632660418,0.8915632609917842,0.0003329516896766,0.4528961819773886,0.9354908998202884,2809.689600100606,5803.623781365969,6203.827084240872,4.148183179485168,0.5883742283729899
Naltrexone,O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,1,test,0.3030639077883335,0.9414799447299534,0.0007057139838817,0.3370690043170445,0.8452587672334763,1197.735607539077,3003.5289811099515,3553.3840020855064,3.3699996249884467,0.3858625439202889
Carvedilol,COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,1,test,0.5733193398449605,0.9849544078481948,0.000485478673004,0.172814393093898,0.954222810542092,1965.529823663558,10852.99296524143,11373.646537621406,5.455087857676882,0.2182943583657888
Doxepin,CN(C)CCC=C1c2ccccc2COc2ccccc21,1,test,0.284420356940216,0.9336243403157344,0.0006277176180443,0.3582535291801182,0.7373885323376357,1174.713774379893,2417.897928288897,3279.0012622298136,3.506827141260465,0.1609853324764782
Lamotrigine,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,1,test,0.4623704361418911,0.9731025749544164,0.0016972579831691,0.2303722609540571,0.8888718795946023,523.7105309912162,2020.692778365734,2273.3228767314968,3.0669356321725334,0.1906489078373733
Ceftriaxone,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CS[C@H]12)c1csc(N)n1,0,test,0.7271100301788191,0.9947519384507734,0.0005378018561046,0.1023160835276101,0.9791179212584162,1820.592305780056,17422.232091334932,17793.80370133857,5.778484094306562,0.1308153056987111
Proquazone,Cc1ccc2c(-c3ccccc3)nc(=O)n(C(C)C)c2c1,0,test,0.2829018940693496,0.9320208859558508,0.0006407353756283,0.3624045641849325,0.7186556837509602,1121.6107477228695,2224.177117139954,3094.913416020113,3.4013558272236653,0.1905877784655003
Fenspiride,O=C1NCC2(CCN(CCc3ccccc3)CC2)O1,1,test,0.6662480118956059,0.9917605464035908,0.0020310517529115,0.1281054979196867,0.9524065312500436,468.9228277343328,3486.229483034428,3660.4426457037366,3.824449872839725,0.2247867602865298
