sample_key,split
a6e3323e41f52d7f8209431156b3fe145ff8e9757e5c1340a116f4768d1b46bc,train
a6e43da3e2fd08396ad588136339c5a5ae36dd1fca64f7a72f972c5218c5fe16,train
a6ea6062818ea0c898fd9e68bcd42302e1644082737d51956dca4f28e37a02b9,train
a6ed16213fd1adc2a65e85b4503ef89b28b8f867f4ad2d910afca1afe1792067,train
a6eeec3026d3f308eec8bfaf8a2a51830f003a5e9f2d3ffa5f02375de3ddde2c,train
a6f619829e55ef422245f4da15ee05089566aa75cb005202164032c00cb9edfe,test
a6fca798493ed6e1c6d8ca742f2287f9a32913a46c52b88381f549993462fdc8,train
a70200d1e27205884734e3d3641440222e6ef4cf51a70b3ff211f7a6f99b45b1,train
a7105319276e7fdf83f1751c78a0ae0d19fabfc4886b1fcbc11251a06f37bc97,train
a7117a6abaa7f7a8ea40f7beec924fff6ca8d6f8383903bbaebe65fa0266ca17,train
a713f4f9ca938ff4e9b5b2b5ab51e09460bd363123e418c120ccb55fd9eb12a5,train
a718f8ebb5b6b23bac7b0439978685a4db458a8d17a05bb51c85a001c32b12e9,train
a71f46b823c91f470236c30cb7a10f3d0fda130c63888987a128a0a52e25791d,train
a725c69c48c71e88b057ea7e9f34afd31f270759c1f21bad20a3c6d17aae9076,train
a729f2d1eac2d0c97e9b6b2526f174db41ef0594cba0d383f9673832b8330a7d,train
a731cd8fedb10030477c9ad0413a94e125f53b43b4c4a4975544d8b6201d6205,train
a7490163ea9a359c6164f5a7f601067d05b36f082b25fc6351f6d658fda29921,test
a74c662a8d7b67104395ecd97fded13b01808df8eb57752a92fcc6ade737866b,train
a74ed8055720be0290731987d2818ac67a453683840278138437f9f7b11470a9,train
a751bbb13ca54f99fe394496b09b7c02abdc058bc2021cc7d73f281889beff68,train
a7536490f33aeab100494a30b265ae4f633ade5344f9e39084217bd1be979c4a,train
a754c108564450e7c215ec6719254befc14c1476e08e6d8a1c2c649036d8a32a,train
a75a3770cfdc4b272082fd90098bc9347f75fba1382c3039431d37e0c801f324,train
a75eb17b6ec455894eed82ac18f1d3f73b93e1c69ece11ab5487fffd5d408037,train
a75fef051d0f029b59f0f0b8a0ad1f71937c1d607cc741f0bf19a072c8b9f47f,train
a7615e378c06dae0b78b06f3d34a26dab8672ac2f18f120a94883b8423cb43ea,test
a76f54a8f9527a2c1d27acde879d40142162a476a898501d653af776b4b105d9,train
a777e7046f5cd21d505ff226b6c7587eb65689f617681306dfcb553a33b906c0,train
a78358cd39a4f1fdef9b0475a6a3dbc96a07fabe4ec5977abb40ce8d37c7e02e,train
a789bcd9126667f94c2ee791b5512c0c9c79eecc660b25f0ae0188063c59e1d9,test
a78c7f3c5649590144972ded1ccdf92d136ca9f21d01b26cf23997fa560a1063,train
a78cfba58e1c99339cc0e4eb0f71b1218dc4816267cf52420b08af05a16cf348,train
a78d54a0c859facfa2512994cf6c69289e6d4548a8478955409d8604f43a4922,train
a78f914eb0b7edfb3ef691ea8029fa0bba408e958d7fd18f5bf992316fbafedc,train
a795476c90ae3af2ad2d1e31e537f7d2d8ef902026966e8ab6c82d2bc0914d28,train
a7997b6d27a2d8def6eb0314e7d7f3d7ae535a193b8dddae00a0f1d6ef0097b3,train
a7a70e509c9c39be4ec3f7514b90600d7331696b507d5354cc01c93428687b3b,train
a7a877c527af73dc3fbac35c5d76d85cf94a22de73f5e59e2f5029f5519c9cc9,test
a7a8ebadaee708a787a98f1290d3cc61896096720eec5ca076055c6e8f0a6092,train
a7ab389c329b0601ff50c03a71609f7382a012e327d84fbdb737241b6f8f0595,train
a7adc12feac4bd5e6dfe2fb44f96f64df00c81896fa33606aac9fe24ade4b6e4,train
a7b3e44d72c6abb7f456ebd9d4d725b71e0dfd3f7dee2d21d93b94b2eae75046,train
a7b9462a6edf69972cc9c34e541244d134912d5fb099047eb9975e6e2c195a0a,train
a7c06ad87ba11a239350c3ee72a4333dd29930198ff761b6cc0832e347db5615,train
a7c65fc4d5b8db5466faa84618fe7667e93a338dee45e65d8e01a3b24c600654,train
a7cc2fc87c355bdb3fc1970487ba04dede201240282f42328430ee8e841fa4a3,train
a7cdcb843f0672c8b4f32cb78bd500397dcbdce5292897d89b9ea141208cd703,test
a7ce18b392200b7a5acf53f6001cece5318fed29847a3d268fe42672afec7d3e,train
a7cf4959ff5165b55df0343e8e24809696cda936dc571d21aeb34089dd8c8567,train
a7d1638b6a6c1ad512882b576ec23dc4080a77a898f7afdba1133e36ad61cd95,test
a7d7bca78f1c95239c57e7acd3e67e95993a2583cc5997c12ccdb7965939fdc5,train
a7df4072c741aeb8d5945decb34eabf92a32276c3a28bf7423fcd2e9491c64a2,train
a7e211e51f0036f3698dc4d661121abde2db4008ca3c2c020c84cb32f51db302,train
a7e5d87454569c5877a52364fb494764cf196b245303cfbc195063502cd79874,train
a7e6b4004586021b172ad5b991b5cce996a8a44a82583de42083f2af4d387fb5,test
a7e7c2d703b8f20f81ebd3490dcc7ce04474f13334a981d078443f67d3395c82,train
a7e9ec0cfae3cc0b9dd5da1ae415ae7a1be81681aca05cd5a8752c2699198e3f,train
a7eb4e80597c50929c39042f7c85f05dde56d37c2e4200b046d01d54f4c59bcf,test
a7f11d13e3d209e10cd1b81b9ba20cdef8e5f2cf42d6db2667a9d7b3fd5c3cc7,train
a7f5f5d56ea9a9ace378b19f798c99183c8bd0347cb6b3da9605bfbcd8363ed6,train
a7f7071f0b7359b3580144752003f5aeeea559db9f69d029c012327d6e45506b,train
a7f7be119e27c1387720b797d42391f6bd38cd4a5ac0c5b9aee20151f7a9c107,train
a7f935e171af9b4eede00bab2c75c0363b5c122a4f552772dcc64aed411ba7b5,train
a7fbf8604ea0094672f35038e0f68f52807f10e704cfff879b6a69bd846281ef,train
a7fc00fc95754f0e05f62bfc238bb52d845f9cc46e583d8c944e02201acf08ef,train
a8003c17c478795758bedfc4efe43f218a65f19893d62c6c1106f80f38cdae48,train
a8079c972166fae99113090669d12a2a2350deb2b29dc5c366790f7c74bd48ab,train
a80affbde22200666bce4effe0769334e476e67c3d3e97c60adc371096a846ba,train
a812fa85e47b62945434aff939fa293b408814f52a274c094eecd9007480e351,train
a824098159c4dba29775792d7094903f53b66ad13631b1cc6a1bd6174c0f90a5,train
a82434608a81a2910a56591be5e1debdf5a08a1293b48f7f959492764320b200,test
a82b0d18cf9706327689055ddeef6f8678fc5f90e17eb0eb134c7afe47a5875d,test
a8355bfe1219c0028314933a303b575717dc98af34bfb241bf898b82bd45d775,train
a836dd826e503484b42999e80d897079764c6ed6d46a97cb5454ecf83f0f3157,train
a83c3a312a870e2a4b46486f28f47af563ee3c74e009bbfaf4e70a1d5750d04d,train
a83c6d54b57e44187221c7648d47f98a6a6487751ccdc13903f1a073f0028e31,train
a83e0a4d0a2f80533083c0585c20eb896dbbf296f63ff823add6506dbb96df30,train
a8414a3b8c54723ad22317438dafb95f6d304ac8456f40fbfb8353776c5551da,train
a8462790be5b8c26fa0442c79dad3a14c517bdb02cac3c64ce93871557fd063e,train
a846be23163b0b01aa22aa5fce15685098b271dac74e374a24b640e12399fe5c,train
a84aedf711794b52d25384d906203e1479d4f52205bc75f7ffdad759ea36a00b,test
a84ea53f862b6cab02becb7426d82a4dc47e07a8945e367c6d50b495e35ad3c2,train
a84ea90ec3b074516eef4b0c6a02443d789a2cb2cc7295441842c773cbc836bd,test
a8524478657c4083dba74a4e90c7d51a72d5dc48d4f373b7bccbead38a879629,train
a854f3552aa0d664b4b8cf179e68198b758ce37be482e9797b6a96e7420c3ace,train
a85a4499e9d2ebf10ba59d83192d9e81d67b9a87521fe08f075f9aacb8f7c00d,train
a85cdf17d2caba7b4e2702499bf0845f942ef8bebbecaf84971bcdb3d67716da,test
a85f75ed166a5cd2016bc02eba9d552d8acf59c2ec3f644648ac35e9e97936be,test
a86a55257c0469602b3f0258d5d757c8ddfcbf3dfb647cec2c5a12ba9bb15e57,test
a86db5525f23b90ed0fa7c7af5f4660338b56fabf6a9f7c6b020c07bc06d1422,train
a86ff174afc57aaeceb109f60a4c3f5601cb5ea33ef47df87822384e0d756c60,train
a87315e526ea5200cc12b12b066b0d1bb8a983ed36a706875ed9ebba8316e290,train
a88634c8f2645a0525e7e1f8fdf21ab5ecdc39f10cbc752e30cf4600c521e005,test
a88a2226cc10b28ded5f275f68ac7f02b2f6f7a2a5339925393f7f520bd9aceb,val
a88f14e463a0e43dabda537ddc78a06f6ffbf5de20fce9133c110ee6116dd23f,test
a891ea94a46d5652f3d7447c237a6c63a395ee21784a11859bf203daf9a037bb,train
a8920bdedaaf57263dfbd0c863db59c9e740ba3d8236b2551e76a3a0954720be,train
a895d94272979507d0b2518a6d736acb9f08200698748328ae0f540fc18dc09a,train
a89aa497b79b01c4685c2d219018fecf09c663bbd761bd118bf1968a18441dc5,val
a89c300eeb86812ea3df43bd0dd87c41a0b4ac4dd18eac63b0a61e05be94560f,test
a89cf4ff6b9a9b2efcb6413fc7a80e1c5ef280650657262409bbf94de408ba74,train
a8a297af3b84d2c75891ba5455f4f40981bce190d681292854e9d9e5d5551238,train
a8a688c559677751e476c1b98a23c519727630fec9dab60e7de06c5d35193ca0,test
a8aaee7062997177869dafaf7e16f59e48b8043bcf27139e7fb4ca16a0fd4dae,train
a8b316bdc695f95436f4856bdde9549beb78586654b539239b3c9cfb443dd7e5,test
a8b5bd734bfe4751637ede94499c3d0790d598b9ce08c9fbb7e5de9d2946ec78,train
a8c4af1d46a4b8972ecd027ecab791e1d997e8af5567c0b536cfa62d563fbedc,train
a8cb4b47c55e66f8eb3136ac8e6a7796be03b2aa6378c0a0e451f2e3f153a1bc,train
a8cb72ae29077c18abb97adce18a81d5dd7a13b67d8470731f709f637ad04bac,test
a8d4f52c0c3345c50f29833aabac275b59b305a3ae7df0f37c67021b2b96bd3c,train
a8d85358bba8cd3838168da61d83c5b8ad66cc83786a33a9b54f32cc97c57d13,test
a8dce08f230365daa2e21142ec22b591d2a84f58db2d32abf264da8e948945c2,train
a8dec01a62baed64d32b0a0c616b3c5e65d7110422a03d707bf4feaed3a2c0f6,test
a8e78c741baf4ca240fec47cfa982fe47415be2590e028d541d2215468bfcae4,train
a8e88d14469f379e748d214e659437b0eb29b29e864dd3696241035eca85f0ee,train
a8eb27aa08d791019e24231caea7cb3260384fd0b9b8ff66db5120c473a970d3,train
a8eb63d345c8e5929d2525ef1027265f1d994edaaba17003f6e2dce01b19d370,val
a8f3fe22cad31079c72bb99c4a3139112f9e5c7ba4f2e9c67796c8f3371b83aa,train
a8f700bde2ba95ad41a42674fbaa85aef403ad15ea428d0940239b2cb7d8afbb,val
a8faec89a35f56c1e601a20cfcbd2f12525927509870a0aaedf89417f7b23974,train
a901e675a9c5f3622a6520d7338cfbaf177754023d47743f580b64351d7e5b46,train
a902442f7d3d25140201b33a2fa6368b7b3d20d2cb5498208e10d3115c11e9de,train
a9032df2f947f3472737f21f00f34ef7521555ef141787bd1844704df509eb4b,train
a905bd2c2de8d0855ae34f6d29c614b6a884c5c7cb1715e40ab92f0535c11716,test
a90c63b2b8fd4250a8c8b890b0ff5a6b61acad92e8e2d0c6a4fd0064f449097b,train
a91b97bdbd9bbcccf48030474a3c5e50cf8d11acf0391d1e3048910149915d84,train
a92874110723f456dd57980196d30495555db72f83d0129d5dbf2cbd05c058d0,train
a93642e62f9cd626e9d4450e5f9bf38dc0111996d622497e49b26512e4316b71,train
a936a577e3a342554bd12ca06a5ee9ebb98a0d0c740a6c9587b08e6a29b4835b,train
a93724ed28e3f0cdd8d41ef1200b510ee627e8b4f70b2884cfccd4ba6eac72d6,test
a93dac314be1d4c288454bd659487c33006feb9fbf8aed5caf9bbab78b1a7feb,train
a93e65d7c396f6681fc5a73e8de2e44fb6ba0e95e40a5a0b17b4e7e0db2590ea,train
a95f2c059acca90443f2e0ffa600339ff500cc82fa40b7775257ad3538c7d0b7,val
a962cc566521a1afbdc1d00f5b53d81eda177e37b2391fc2e4d72dd60276e5cf,train
a970b476bffb65d328fda12b4e0686fe7f5b68d02e48287c8772f892f2e3a398,train
a97175fd12e1974d179d1d5b4fb6f799b37b7546b11babf124690de3d7a94c85,train
a973a2318e4d116667a8b92804c5264650cc768743ab1a5a74cbffac51a8deab,train
a974a188c08d178547dfd3cd0e08c52339503dcaa5c78139e3f042d0d9238bdf,train
a97985f057d99c69441759b2bbe3ffbd02e2fe980292fa0b9fe21f0cb1d8d6fa,train
a9958380cb51b8af4ac5ffee9370ef770e808cf2a16df9e36326337f4847c73d,train
a999a5bf3709eafde3ba8b9959326c4fcae479f5eb3e239e27e6aa0ecbf99c5e,test
a99a46e29f021a75f5c2657188aafdc2ffebf19f8f92d9dd036caeef0408b788,train
a99dfedb03055929f474b040776d3fb35b16011c797250555075e65bcc4ecb34,train
a9a29361d4b98de8b4e67eef58234a6a1d7337c73dc2910d4963d1ce26851379,train
a9a91ff3ad2daa0b52db5506c3d2be0ad950b622c7d9a8795508716de5705d56,test
a9ac1772102504bf59774b1fda964e25262c77ec523b772acbdf34c477d1cf7c,train
a9ac42e45c2e9e527fb7369bcbd8aefe65fdcc3bfdbff3920c1124b752cc6419,train
a9b038aad1e8dcffd04ebe4e1a7702c0082a046eb93ca645fd595f054b0f3d4e,val
a9b9eaa6a30a50f0ad576576737244d362027ad2ab6a7f62e47967b18d09a369,train
a9c1654279b7dbdf1a5a06ebf0c463bda1aa83533cd1638739fd7a213e94c184,test
a9c3d9efeba76eafdc45489aec6f1e3188f7467e420011a7fb2e8020551f4075,train
a9d643dd555876948d4230534d6321bbb9dd8ad659bb161f31a49e0e66a867b8,train
a9dbcad5f91cbde2e4c02afe04dcf22fdee43e374ccd0e0ad5fe653c24877138,test
a9e00d8e7cc4d77cd99816578345a05b5640f620995dfea0cd44018a73da8cac,train
a9e2fbaf7dc52d5963fbf4244334cb139f6c684381ebdc601c41aa71e397f4f2,test
a9e56dda63fd08343da801bf648952cf55390438ec53533d61e0e103add1d26e,train
aa08f1915b456e61c5cd1eeba21a29b1aac6e29e454a8742d89ccd6d484bc7f9,train
aa0a5f587f9b0dd05df4f5b67af9dbac0a6bf8eea205b904b01c9c5c02263969,test
aa0a66ff0387ecf04415dfd9dc87041d06c271d5e78697679504c3eb54c00730,train
aa0b295568ebfcf47fffe57b691d5995250136d1cd1d05f10f254b8970f59c54,test
aa0b5ff16ab12e55af089a65da0ac0b7d167fb64f06bc44655e5931fef42777e,test
aa18f62a7e02c9d8790ac251174bfe7dbb471903df98adbfd991605200cea167,train
aa20cbdd067e6dd49edeec9a4fb2a12bf7bb5ff30fc2340393e26e9b9d86e7d5,train
aa3a8806acb2b1c0b712f530442f369c70faf0d6564880a3a87b6a31c03ad60b,train
aa3bba2a8784503618534060cf608872774b63d7fc3173ace2a623d7571f73fd,train
aa412f6bff7f979e254dff84e96a94f9857a49b32cd0d2bf9a815d5a8c825195,train
aa4592a9c8e283c79d23f97c8d53e519b7954517545d54d72d1178845dccab4a,train
aa484cf5d6f7b5046aa4758dcd9116e051f154550cbdb68f0910d211d9f319c4,train
aa495601aa61742d236a17c354599a77540297658220582a92a5012ccc5e0b60,train
aa4e514215d84ed1fb609d61b447b3ae5bc10a38ca4ac722c55d47248505c756,train
aa518466c479892566d68c7ca586c64f919d4bf2889f3acef20579a9af104570,test
aa598e748ac236caafc69090e50685b5b44af88a3e107fe3c2fbb458d1867ca2,train
aa5a65535c7110bde808e2281b97850aa2d10c667c1d86d22012c1105f3f09da,train
aa5d4b419163e032387f3b768ee5079c6ea72ec771de7126658639d536fbecc0,train
aa613d9ac5cf344b8ec4aa99c46a5dec6391eb123baf955b815b7588ef94a633,test
aa624eb6b04f24dca3e53e8cbea0c67355d739d7133bf88fd30b6666230d8a01,test
aa62aef301f0e63407cf04875f04f45983586f476a044bc49b61287834fec721,train
aa658ca0cdcf3ad34188cfb5fc4fa22cb1cacd58a381f75eaa1ae25c97bb085d,test
aa7b9f83aa1bfd6f0a23c0c2e74b7c343fbc47db27799ebe41a267f7dc8cd2e0,train
aa7e24615d25e0cfe8c46a43a41470a1aa8ed100ad427441514ca0ecae1bd897,train
aa7f9065da1eb89806a835bb9403be68b834d028434217ce19bb4dad9ccc9379,val
aa8667c4e49aa27e4ecc8ae6dea85132039c830e8c163adbdbafd2c0f02dbd5b,train
aa88ea0582ecf53a0a03472f13a4a86bad1b3d9fe5c16edda579de19dec5a424,train
aa915aedd98d084e507a433a0e9fc7d1d777341ec541337910ff9ead50311a5b,train
aa93f17cd00b0932a015ab5473b712953d8c6e18e57a97caae7776e4295aa7e9,train
aa955b590f6685603c62deb283be18ec62fec7b3ec4a77b53b2ec4460bbeeb2d,test
aaad6fecdfcad1a0dd7041455dad4c82f861914f82ba9d123e24356e61ef6cab,train
aab00c1cda9ff539efbaaa4458008df4f43d2b97f86de6473169d31362a8913a,val
aab1209eb63c83eb4908e48bfbf20c8a4f9e99e46784d3be85a84bcf7531e0f1,test
aab1b5eacdf73d31cbe7f11df21b3226663c9073e6871b50a7c7e6a94b960b82,train
aab1f22159eba018cc8bc546311fe22e8049166019fd7ce3b63df3e88c3b4602,train
aab4d90cfe178d1e79c8c2ec3764dded77bd0f62053df0f2ab140ebfa5ac8286,test
aabb3f0ed49b041ce649d2e56d4572216d233e507b6a77ac8254293a1be89f70,train
aac1b4199bf9a178487085b332f0a992c76ccc1ef7a8cbaa397cc9fcadf6a191,train
aac7cff2c7aa2e543d67fe93624c200c3433b6124c5ac1a9d09482228ccc151a,train
aacb65c76cb0a0bea6291db12dbcc9b404c8d1c01668ac9734a46f2c0bc2f67c,train
aaf3486c5cb3ce17082e696759496049deca1de216d3910bc53bb73c13d7e956,train
aaf48e1d2ee409968c6362f677aae39b380ecc41e27db6e770d87b703ad4fd87,train
aaf5b9840a5c49e48addbd84d29168d99fc1f1b67e034bd262aab1fbf81b54d4,test
aafa12b9e0c8e3a065b3bd6e080ae0af8ae49bd66930dfddf43a1c2ea751f88e,test
aafe48fdffce8d589e5dec94d7a00c82ab941d53901cbdcf547ce06c6945d10e,val
aafed2c06302adc87d84edfed8a0c9a51aee1cd01f2425ea6ed529838bbfe399,val
ab07e770374e0d60c7ab6a60acc9b86629ae0e26c57cf7c179aa381d2d6095d3,train
ab098cd42e9ee5511c5a310c49e647b718630b2677a9a1cdfa267a6abc2c3a48,train
ab0fa80057f54415bca873f9b523b82158c0829d42f998178c6c6edbf6fb548f,train
ab101cfe12ffee802982219ef15a405e7857c69895d6c3bdea2e1b8476204cf2,train
ab14b024f985928c6c3d8e27d20dcd6fd099114fe1ace32aaf78fc843110be2c,train
ab220a0bbe05970b50877c36594c9055c336157486793f7372a2193e2513b297,train
ab3d434a0e55f867e1b60c9375cd9727547173938b09ed85f6624742b7d220c3,test
ab3f7708340e51a36afcd1c39c5cf4ba52065fd06371e125e1daec991294bffa,train
ab568196c5224a063a6f318997625a1afb89b78da6147168942ba45046875c64,train
ab57d1178a70129c142a963169d087f177e1e7735477c1d66c0ce7db67368802,train
ab60de5769677fc89549f6c6c43867e5e1bb8c52666a0ee41b41d309a6d7819a,test
ab66b4e749f08287bcabd1ba8497cdf5eb7c01060faca0a2e2e422e169232b43,train
ab71aad72a56b1fa9cb7a87c0455c71055dc17215c842d2759e81b1ade850ed4,test
ab791f02a556fe21a52988703ed5c72c194b90ee5db786e782a65c90770ea6c0,train
ab801d9befaee3a4fc1721a84791668f5f4230c063dfe13e8be795c06f96949d,train
ab81a4ef7e5100b2b66138370a40c29ae90e1f6d94deeb94ed2b157b15ad9ec4,test
ab92e4155099f2b3457c22f9be80edfbbd552415c158ae2e2b151b9df399ae80,val
ab947628a752d60636e0be9e5516821b031b6e92cf66d17cffb4c813f971be26,train
ab9da069136dfd2cc72391e1d9a9f6f29337197c2b4711f44096bd24d4938fac,train
aba616bbecff444f4858dbf759650ee71218b6c20bc96ee507ef36a9f86e8e68,test
abb2de0beb4e2ff74babfa5f798fc995279988b01d800df0810cf54fcb219846,train
abb82d87312c4ec7c7e8a80356fffde8bbe8d85623541d2eb447d91f93ce9e18,train
abbc00831727f72b1c707d31f508772ad511f72ea4b059b6f66b75438f410e30,train
abc18d869bf8998d99186b7ef2bfa814bd40c8848497e9db7265ba9dbbbf5fd0,test
abc34117c6a593f14c4db02255b23d682cfc6abbc5e8ef647be789fba6b34e4c,test
abc719e6cc8c2087eed2ffe57c5e47106ef478ca8561555a74934b729e8bcae3,test
abd12b87be4c110237d8ef15df072c66d3864e459dd743ed92a3f9d229c6ebdb,train
abd1995fea3092357e6099d28c82e2a137abb551a0917f180722557cb6013e68,train
abd4e3ad717fe1f744244540e6dae69ddac0d1cdb3eb400088cf7abd3addba7d,train
abd6c60ef05411c4e783c4dbf6afecfc3752911ce8b82d9d3d67788ab88e3fae,train
abdc176a2b81634912f093f06f9a4e9617a2f24bd70239a414450dc7f2fc5eee,val
abdc4ea1d44e46cf1c07c6e0cc9ede5455813629b604403ee802f125cb7ca1c7,val
abe06ef26c490cb1c3b0ec762bf17725ad2b29a2867084e74ce84ffb25f7bd24,train
abe35d875bdae518ccc65417cec5c8fe5706a0e3309941099ece07bcc64fe227,train
abe6761ae9550a7b90bd504a1053b0296f05155a9994d278dd7fb24a9f60f688,train
abe8cabae2f5dabe53fbf171cf69ff5e961ddbb841b7d12e5edd4c39811ef79c,train
abef0890f62bc869ed1b908bd19abbe71bb4dd0b202c5a15a137244cda5d5758,train
abef712dc8fa4302625924cacd13611b2baaf72d03a7d6577bab123e02f7a4f5,val
abf2f4d8f171c573ad961d7ef07adcf39a15b7c358dbfa99ac47be7e7be371af,test
abf631d37c887759d547febcb1314bf11e501e4266c76d7699aab2f77b5dcc49,test
abf744a6ef9c0bba3865576fcdff135707a9e14a619519e2ec50e0d60bd9b689,val
abf74e87b72c24162b23cbbf26937953f59fa619916fc86efe4379bf1f2c0ab9,train
abfa428f8958383669b29823cb42ea4dcdb5b37907912bd21682085f3ebd2cf6,train
abffe8fe5bff0130d384c9904051158465a72945f6c5ea138c728026939e025a,train
ac004e70065edfdfb0430c7fcfd7309309d89ec0c5a84be5b4a661597dfdcf08,train
ac016cb763e395e38ad35770ac519477d6a691f1f8571d1ef7fa5c8141756746,test
ac02fd857ed3a9a1852a594772a208065504cb16a8b6ea229070b98c62fb5ace,test
ac07ada0feb4787f5e13f8d3d1d669bee359502a2af6bdb9a9a44b8cf4c1b3b9,train
ac0ec567aa839c49f347d60e076db00fe9fd03b74899ed484f8793a60c5ce534,test
ac13a1dbd15bba3e282f59136a312439c864b4d7ca39614a4a5452bbc24ac3fa,test
ac17b89f97629793604f5ec7755a02fc812659a81c80e120bf7f5029525b8b11,train
ac1a32cdff5cc69f26d08188da703c44f4989f2742ab12694e37a81b13c141a4,train
ac1af8b70d5af15cdbf5245d69bd049cacec4a71681e95d1ef94ed2d7e671906,train
ac1e10d8a55aced4be142a8886052567575b2b44605e29e7ce9898915b1de10f,train
ac205d71f242dc6013c36c2aff8dc6c57f46dcc29c39de7d3c4d477eeb9a4a7f,test
ac24e594f42367131bbeec9eb13a369b31abe735b8111c2d34e506f20b7965ff,train
ac2c491582c768c28321883068dd8a301066a4fa614dfcfa7a847ed0b0a30fca,train
ac33553b59e4965d9b475c6015e5de5bd499265905931e82ca7350315dfadc1d,train
ac4531c9911b605d88d3d187be9dbdf4c9bb9055587684c8be77fd99023af20f,val
ac45982d83455d6ded8039d81846cfdba8bef43f716f8684b930509b80ab9c92,train
ac46f28f75c04f9dadd6e0ffa42851461b0ad99e7050c2bd9a7c787a96c5be49,train
ac4da4deba305962ad86cf768241d93602159da1e297dd12187cdfa132b2dc7d,val
ac50384daa8b3aa0b1d576ab7600b88bb68ecab6d04c3b1c0c81f72eab492424,train
ac599d2ec14707c96ea24fa9af602fff028531df94ae5b39b032207ba8e6409e,train
ac634671fd65316ec54905e6d5652c81b7bc3f226abbd3064c27d278199e5c07,train
ac716385afdcc5c5438cdba867e2e19f2ef50266d6672a7edf9d21588dc02b14,train
ac7ab794941cde16de6ed9ace8d33fb7bc3ee3617533fb80404b579ed0439987,test
ac7e26939dbd3221e5fb91b4e0299ab38bde2c13147c15439b3a1243df1f78f4,train
ac88b392b655ca177ec20eaab09d94f85bb427815d6bf89d549e26ac98d02a4f,test
ac8f02fdb995d5608aa0c6f303063cda78967520dd82413d2196f3fb165cee70,test
ac910d911ff68d9a0c8603b6c979615c3fe59b3812d052a66085253ea6bc3dd9,train
ac91caa0324bc2bdc97aa1835d92f56b75aee769baa467ded0996c81b11926b7,val
ac97159e38087bef0cca5bc202ab602f04065ff2edfc9bb20b6ce6e8e22ca804,train
ac9abc17dcb6f67d0d2f182bebb08b9942950c4c299de8ebb92ba7d38b805744,test
ac9bb54d7812418b187ee7a2ea778b38de880ffed6780504a001ff8686e0f31b,train
acab0bb1541b70fe1387657b2e45b1c9bff94b662a4b9ca84ec103ab937a0e5e,train
acaf200ab0ea5ad9e4838f989f6de9ae70097a95303aeae17ff907771e703ade,train
acba615fb0b1f99a32fb5478be02b2f37e7887bac67590f4122ff660ccb08bcc,train
acbb3e72891c83070bc04924950cc36d1d98f51ff5c2c8b9d1b52e174efdf431,train
acc337185bdd77b299cb82e8d5bba152f4dd924e509f854e8b554f4f40073ab8,val
acc34cd5f516cb8bfc2148f5770cff3f3673d764f60d8dd4c9b4fe074ce7e5ec,train
acc3b3ea13aadf0bfff9ebd2f7a44916bd08dea30c1458d0779a4ea4116caf64,train
accab0a3b242f0a32d0ce2c99f84241a2827994d56066fc236eefc68d768a2f9,train
acd1bf7ace599548df29796c1ecb9b03568ccbaf26d25e0317b5d49ab2bf6a7e,test
acd5288567f1918f944eb4d6c68c5f22790127493a1f891d0ac1b6ba270f029b,test
acf60f9619b976ea90ab810ec696ab860adfe9ff1865a92e0227a53eaa6a28b6,train
acf773058a3b6ee46a3dca32cda595934b3f1119412de6bdfcf25d5242f730f1,test
acff4d95e633b6071db40e5a4179fe0ee9e853c68ba05fe52d11692e2d161cdd,test
ad002d91b7404c326f4291e3e43b2e8c5d9ff1c1dae70c63a446772fb8d45a24,train
ad14aed08d195733e378ccebada74ff05475e77a7c658f4acc54aa36d5feb067,train
ad1bdbca2721c77b76267b1f1fb811af21683bc2b9a0b3ffcc53d49147d702ed,train
ad1c1bada414d0ae0b4e64688e6d1af659a740f217b49f30dfaecbfdcdca96bc,train
ad1fb28c7bd8d2ea761f9fa5468866087be1913b293c2a29d25998f03eab0e28,train
ad2004cf80d6e1a13819ce7f8afd1708ef7d6f905084141615acb80543afff60,test
ad23bc2387d97fa78d50039d011b61f74f996e7fa5ae8d55b3948ad16c482456,train
ad23dd5277e1cdb17fb21b80d407f5bb2d41b9e553f6f5eb77e7e5933eae6bff,val
ad28bfb3e0b52196624c006b109f5d2a49fdd0165a65fbdae924f818dbbc35b5,train
ad2abb5d729ad18bc487a3163a39314a99cf8c5cda93ab69931494ddc13de419,train
ad2cdb245d56c50c80a05d851e7042bdbcb896497a12c912b8204465794b5b4e,train
ad31863a270e958835aee22aa49c2acaee8c231aad68c8e6ad1250bbe648185a,train
ad3849c477c7d0be2406c105405fdc866fdea91b8ff691445ab6efc3ae0e1bdb,train
ad443d52282cc5a4ff50d608dfdaf082a789597b2c425fef12c9ca1e774ae579,test
ad4577426e1b78e0dbb2564255c25b245ee93ccccdf9e57b0b093468c4567f3f,train
ad46611fed439a7d1d760cc23077b93c91ad397cb4f22cab7a50565c4d06cce4,train
ad54fcbbb554dd034b32dfe5a8bb9de890fbf8cd2b31c260aefa6c5bf3e62fa7,test
ad5bb6d09b875d97e9b5d62426b731f1fe4257f4388ae9cf80f47ad1eecbfa00,train
ad61f3a3e1f6fe5198a2b0815c7ef888148af943de409ae13f1cb049bf0c050e,train
