Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
CHEMBL370492,CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)O)cc2)c1-c1ccccc1,11.22,train,0.3136438147868063,0.9441906909354896,0.0003088269252531,0.3293993611875446,0.8006863543590406,2592.6701621070342,6302.124001300096,7870.902216567716,4.513709171227771,0.285031969159693
CHEMBL2163360,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ncccc4c3C2)CC1,7.0,train,0.3456271062298637,0.9506628579913547,0.0005051810679545,0.3102259344988891,0.937312078354031,1855.3982676926223,5605.873052730439,5980.796772164342,4.143487483687637,0.3552161392359401
CHEMBL1956334,CC(=O)c1ncccc1NC(=O)[C@H]1CC[C@H](N2C(=O)[C@H]3[C@H]4CC[C@H](C4)[C@H]3C2=O)CC1,16.6,train,0.6447254277970182,0.990558087762818,0.0007497883131475,0.1370936715084591,0.9220657059721992,1229.768042264388,8271.183677523695,8970.27578832118,4.749122279250007,0.1506269791979224
CHEMBL552512,O=C(CC1CCCCCC1)Nc1cccc2c(=O)n([C@H]3CCNC3)ccc12,3.0,train,0.6029832035555893,0.9876483063269386,0.0007711246775463,0.1566870224668583,0.9199820095274032,1193.0392533340553,7004.88548730633,7614.154858207234,4.638258643897652,0.1595187888469345
CHEMBL184721,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,30.33,train,0.7280514126945558,0.9948431574003932,0.0004144828522018,0.1014253034189035,0.9650546798182672,2328.334392343647,22153.93916282108,22956.149144826653,6.736950280114312,0.1132051475107122
CHEMBL512504,N#Cc1c(O)c2c(-c3ccc(-c4ccccc4O)cc3)csc2[nH]c1=O,3.0,train,0.5717036403548783,0.9851951285216456,0.0007496943279351,0.1714367485028168,0.8792779177382679,1172.8485663750705,6015.395498752361,6841.290310378233,4.411820708788442,0.150045715798447
CHEMBL2332936,CC(=O)Nc1ccc(O)cc1OC[C@@H](O)CN1CCC2(CC1)Cc1cc(F)ccc1O2,3.0,train,0.5936515441584509,0.9867405251025936,0.0005391043680204,0.1623056872702192,0.9486012172914824,1759.587333292561,10283.969184105488,10841.193324070417,5.15565223441365,0.2264488200504939
CHEMBL2332935,CC(=O)Nc1ccc(O)cc1OC[C@@H](O)CN1CCC2(CC1)Cc1cc(Cl)ccc1O2,8.0,train,0.7115613938421288,0.9941640367337348,0.0006624780653133,0.1078789509834307,0.9418921263724714,1421.7710376976574,12413.496179783247,13179.318344651208,5.497483280469773,0.1381025703024494
CHEMBL1689116,O=C(O)COc1ccc(Cl)cc1CN1CCC(S(=O)(=O)c2ccccc2)CC1,3.0,train,0.3987148926796687,0.9631079263062576,0.0004024695918642,0.269115444161163,0.8707567682658656,2163.534303877313,7000.386560305864,8039.4282484273,4.504541316849924,0.2443301986388547
CHEMBL408,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,48.98,train,0.583293611782369,0.9858258212430115,0.0004765235483688,0.1677720184373482,0.954393060913582,2002.824549133964,11393.329291288464,11937.774652701612,5.356077095068356,0.2763390151021123
CHEMBL669,CN(C)CCC=C1c2ccccc2C=Cc2ccccc21,4.07,train,0.2616605220681477,0.9280033700853138,0.0006673687866147,0.3725717985976665,0.7910491904344752,1185.325424713297,2516.6980462560614,3181.468455676937,3.5351787688867486,0.2818767333862105
CHEMBL1779512,COC[C@@H](O)Cn1c(=O)cnn(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)c1=O,7.5,train,0.3775603595208393,0.9584382811992088,0.0002254025384234,0.2852999494074729,0.7745444318062967,3436.272001299718,9328.937317746548,12044.418544189588,5.0786187782962,0.1170058345620093
CHEMBL560423,O=C(NCC1(O)CCCCCC1)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,3.0,train,0.6416052227731193,0.9903910537928624,0.0007751917512735,0.1382951935790367,0.8865923326837378,1143.7071295290823,7332.156278422659,8270.042507843524,4.616680458959901,0.0807090225667389
CHEMBL583042,Cc1cnc(Nc2ccc(F)cc2Cl)nc1-c1c[nH]c(C(=O)N[C@H](CO)c2cccc(Cl)c2)c1,25.12,train,0.6306598890162067,0.989513167477964,0.0003723451622865,0.1444426923998819,0.9492266603420234,2549.3191707202195,16753.23051905829,17649.346798815994,6.076613898205538,0.1549102919946207
CHEMBL436826,CCOc1ccc(-n2c([C@@H](C)N(Cc3cccnc3)C(=O)Cc3ccc(C(F)(F)F)cc3)nc3ccccc3c2=O)cc1,17.03,train,0.157093769411654,0.8753777679401609,0.0001189530527291,0.4834395136892535,0.7839768149729296,6590.640567736906,10687.809445892664,13632.813167136466,5.132951571345997,0.4378579590582894
CHEMBL2023704,COc1ccc(-c2ccnc(N)n2)cc1,41.0,train,0.6671633654212247,0.9919217640752358,0.0033189573940863,0.1268511488078542,0.8894693665095947,267.996620894992,1879.1693008256077,2112.685800748526,3.253396228396015,0.0427872348863118
CHEMBL1071,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,3.0,train,0.3235703093347278,0.9443771905727034,0.0005075529725327,0.3288642910472462,0.7261993837755042,1430.7854018697851,3159.465790110828,4350.686410231848,3.903949717814098,0.1308041331855828
CHEMBL218628,CNc1nc2ccccc2n1Cc1sc2c(c1C(=O)N1C[C@H](O)CO1)c(=O)n(C)c(=O)n2CC(C)C,20.0,train,0.138369563994076,0.8508269682433068,0.0001621195841087,0.5254459725889075,0.7055191055841924,4351.84379150022,5843.2438339830405,8282.19078368494,4.245394877514575,0.3702393577327008
CHEMBL2103876,Cc1ccc2c(NC[C@](O)(CC(C)(C)c3cc(F)cc4c3OCC4)C(F)(F)F)cccc2n1,150.0,train,0.5643398767964867,0.9844611937806926,0.0004971468935636,0.1756022720237221,0.9125256132428528,1835.5251235739609,9538.39417741543,10452.74131376842,4.85767980854157,0.1672897428496641
CHEMBL605846,COc1ccc(CC(C)(C)NC[C@H](O)c2cc(O)cc3c2OCC(=O)N3)cc1,14.0,train,0.5225036336013856,0.980429349800704,0.0005283728210596,0.1968712524706665,0.8926903993896649,1689.5085511767163,7660.885194738717,8581.794091183783,4.816772224159632,0.1971653513658934
CHEMBL1934422,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCOCC2)cc1,7.0,train,0.2374615963013318,0.91838399919013,0.0002833711579057,0.395690320871693,0.7761915879803094,2739.1340520210706,5373.123115181237,6922.418637855096,4.031082731805853,0.2729926869541046
CHEMBL119385,O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl,3.0,train,0.4680267443319263,0.9727342088113616,0.0005862861272832,0.231922743619798,0.9673874045179258,1650.0260870925906,6882.526607205547,7114.550566879965,4.234716114591486,0.2581019872198332
CHEMBL206200,COCCNc1nc(N)c2nc(O)n(Cc3ccccc3)c2n1,5.5,train,0.416950996673271,0.966146663055692,0.0006648907346898,0.2579934601232193,0.808713878902292,1216.3109466092722,3812.684023517134,4714.503018907357,3.936737077167707,0.1253085731129988
CHEMBL2208429,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1n[nH]c2ccccc12,3.0,train,0.7996141869617344,0.9973564508018686,0.0007461016077177,0.0726643657090564,0.9866037249312386,1322.3449925931156,17954.199181483225,18197.984386015312,6.359038844701638,0.1540162164311653
CHEMBL1201753,O=C(O)C[C@H](O)C[C@H](O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1,3.0,train,0.2906241443009121,0.9363030605896818,0.0002809542693824,0.3511930789898836,0.7530674258937118,2680.391465660924,5747.594762512076,7632.244557240077,4.364943131470599,0.2093857210121504
CHEMBL1789187,N#Cc1ccc(C(F)(F)F)nc1O[C@H](CCN)c1ccno1,3.0,train,0.128656850166959,0.8538000627349802,0.000514577108128,0.5206010496279698,0.8127397185679435,1579.4323255549268,2465.741059657781,3033.8631216429844,3.3668220222968834,0.477099992067686
CHEMBL1922055,C[C@@](C(=O)O[C@H]1C[N+]2(Cc3cc(-c4ccccc4)on3)CCC1CC2)(c1ccccc1)N1CCCCC1,150.0,train,0.5349106387138055,0.9809406368834944,0.000381302777917,0.194307660452706,0.9731923241964512,2552.282282108559,12783.137424142966,13135.263304401617,5.332258515676909,0.3074847170777353
CHEMBL1917422,Cc1c(Sc2ccc(Cl)cc2)c2cc(Cl)ccc2n1Cc1nnn[nH]1,11.0,train,0.2717546710262972,0.930229951435194,0.00031103545985,0.3669771620317489,0.7532237703049898,2421.665268224351,4970.488718289185,6598.953610129128,4.233624454685209,0.2391287919483224
CHEMBL1201016,COCC1=C(C(=O)OC(C)OC(=O)OC(C)C)N2C(=O)[C@@H](NC(=O)/C(=N\OC)c3csc(N)n3)[C@H]2SC1,150.0,train,0.3830585387871841,0.960171733376654,0.0002175559759225,0.2794105266887268,0.869101104337459,3994.839032354285,12425.870477447455,14297.381990925049,5.248292223837606,0.3023752995185016
CHEMBL29609,Cc1cc(CCCOc2c(C)cc(-c3noc(C(F)(F)F)n3)cc2C)on1,14.45,train,0.833935873546971,0.998258605194676,0.001374122931712,0.0589894664730893,0.97309656435331,708.1583036685631,11681.855312804242,12004.826386955385,5.655484757040044,0.0725379592592285
CHEMBL1531981,Cc1oc(-c2ccccc2)cc1C(=O)Nc1cccc(C(=O)O)c1,4.17,train,0.7425561669888656,0.9955004602801322,0.0013977195120721,0.0947567073195621,0.9333738407429488,667.7833661771161,6577.809032251104,7047.346674099293,4.715945579288122,0.0610089440333395
CHEMBL1835918,Cc1ccc(N2CC(COc3ccc(-c4noc(C)n4)cc3)C2)nn1,26.33,train,0.8594886710431417,0.9987838607059368,0.0020009710473587,0.0493031397919391,0.9679308051927964,483.73053996480144,9496.711426906486,9811.353638047394,5.415842212823724,0.0530297552477833
CHEMBL1927039,N#Cc1ccc(Nc2nccc(NC3CC3)n2)cc1,45.0,train,0.8024009613088706,0.9974801573278782,0.0031792070421356,0.0709460057871567,0.954854941994033,300.34374274429683,4042.295318453184,4233.41299361306,4.1308413039055125,0.0617666920224468
CHEMBL1221702,C[C@H]1CN=C(N)c2sccc2O1,7.0,train,0.2805265068053649,0.9257224860202252,0.0017095653106757,0.3782034887154455,0.6584779676659354,385.1727474545355,670.6119205975721,1018.4272724790584,2.385504178721837,0.1351871301140837
CHEMBL2348642,CNc1nc(C)c(-c2nc(Nc3cccc(N4CCNCC4)c3)ncc2C#N)s1,17.78,train,0.5962429598855588,0.9872016470336186,0.0005573661991748,0.1594769829602712,0.8804275058687855,1579.6212744372012,8720.644152244075,9905.01102488699,4.985135603821667,0.0966838145431861
CHEMBL1643194,Cc1cc(CN2Cc3ccccc3C2C(=O)Nc2ccc(Cl)cc2Cl)ccc1OCC(=O)O,6.0,train,0.3932712521522064,0.9613735516877194,0.0003012596919918,0.2752469693118166,0.9208781660425546,3056.75863888042,10226.823919060278,11105.5124295212,5.012423091287635,0.3749580011531234
CHEMBL2036958,CC1(CCCc2cc(=O)oc3[nH]c(=O)[nH]c(=O)c23)CC1,3.0,train,0.4908538278941274,0.97687254773444,0.0010864412490348,0.2138224157632318,0.8484950555359777,780.9856780472221,3099.125430334933,3652.496747169936,3.692100605193128,0.1796051906802294
CHEMBL1947153,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CN4CCC(c5ccccc5)CC4)c3)c2s1,27.0,train,0.7199797409838813,0.9943962681802828,0.0004785398544868,0.1057168947194678,0.9869629867504424,2062.446789952004,19254.80926418134,19509.150315329905,6.366245754123025,0.1669649250805396
CHEMBL2207659,Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]nc2C(F)(F)F)CC1,3.0,train,0.8077022588268334,0.997581295065342,0.000873461917627,0.0695094219207365,0.9883921536325248,1131.5801338171025,16090.551389517514,16279.52157489489,6.028681010436936,0.1403649214629319
CHEMBL2207658,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]nc1C(F)(F)F,3.0,train,0.8099077237508462,0.9976484211524852,0.000773068750909,0.0685392425691549,0.9846800874707308,1273.7290005744237,18299.23320839367,18583.937505426205,6.295970860218279,0.1729993570289232
CHEMBL2207660,Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]nc3C(F)(F)F)CC2)c1Cl,3.0,train,0.7244337088285752,0.9947174231530206,0.0005480114024356,0.102651098756004,0.953699298059244,1740.2909753712784,16168.499916162353,16953.456869544596,5.932200443572509,0.1574085419427468
CHEMBL551707,O=C(NCC12CC3CC(CC(C3)C1)C2)c1c(Cl)ccc2nc(N3CCC[C@H](NCCc4nnn[nH]4)C3)ccc12,15.0,train,0.5509537259868853,0.9827817518625342,0.0003238471544182,0.1847702037829914,0.9600813977788922,2964.612733755956,15404.375159105208,16044.863690456434,5.597792882709473,0.1944789068681643
CHEMBL1644331,c1ccc(Sc2ccc3ccccc3n2)cc1,61.0,train,0.5007150543748803,0.9771499683224532,0.0019352599285702,0.2125510277731643,0.9639703605905772,498.10898596073713,2259.044822509211,2343.47954549682,3.2781096834796024,0.2097064411877686
CHEMBL257025,C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]ncc12,14.0,train,0.2962730135937337,0.9387234413461796,0.0006554543205098,0.344671293651191,0.8937957999328598,1363.6279019988451,3536.136933733917,3956.3141088820794,3.549898915724796,0.3555092606547758
CHEMBL594684,Cc1cc(NS(=O)(=O)c2ccc(Cl)cc2)no1,3.0,train,0.3030053589060403,0.9409794507728554,0.0008384954172484,0.3384636955763725,0.7856110648425011,936.9294675700286,2174.71523924172,2768.183057194728,3.283328859609533,0.2909549125165325
CHEMBL443,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,3.0,train,0.2668555559865848,0.9296797287965086,0.0009499027612857,0.3683688394325045,0.785352586342814,826.771558469632,1762.6550138146958,2244.412311701842,3.0890722554328387,0.2604235781326831
CHEMBL259081,O=c1nc(NCc2ccccc2)sn1Cc1ccccc1,150.0,train,0.6131526960068038,0.9883119025904455,0.0012623138006082,0.1524453449537034,0.9405801966267432,745.1239114818662,4597.37747574873,4887.810196553754,4.147356456024156,0.1623884113843521
CHEMBL1289545,Cc1nc(C(=O)N2CCOC3(CCN(Cc4ccc(Cl)cc4)CC3)C2)cs1,11.0,train,0.5481858425804592,0.9830636159484673,0.0004795349194891,0.1832646365186815,0.8716019095872638,1817.5984149722349,8644.45143071065,9917.889503941222,5.0101374196228985,0.1873691185563923
CHEMBL1299757,Nc1nc(-c2ccccn2)nc(N)c1Cc1ccc(Cl)cc1Cl,37.15,train,0.5561841009036389,0.9833890039035365,0.0009444109256422,0.1815105148513727,0.9518255245288456,1007.8510303992412,5285.08409797748,5552.5765613331305,4.136044586320129,0.2069417818729188
CHEMBL1628691,Clc1cccc(-n2nnnc2NCc2ccccc2Oc2ccccn2)c1Cl,150.0,train,0.2845243092845255,0.9334567218829992,0.0004837668222659,0.3586900449851448,0.9371565086336324,1937.2070706377383,5061.378870702801,5400.782925876763,3.873190900897488,0.4952539183220535
CHEMBL2158815,O=C(O)C(c1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,6.0,train,0.7064071822164458,0.993937945328705,0.0005403912320634,0.1099425342429031,0.9332971481420884,1727.0767783895176,14661.075833781866,15708.904568033471,5.884875135005726,0.134540105377281
CHEMBL1939418,Nc1nc(Nc2ccc(F)c(Cl)c2)c2nc[nH]c2n1,15.0,train,0.5634995519516206,0.9844577909234624,0.0013264275507441,0.1756213480477142,0.8612917962285584,649.3319561595066,3184.4892041101957,3697.340689943292,3.675908141722774,0.0810386946300807
CHEMBL1939414,Nc1nc(Nc2cccc(Br)c2)c2nc[nH]c2n1,16.0,train,0.6349161950221412,0.9899624758673432,0.0014250643742808,0.1413304509813791,0.8893378046079098,624.0685127341907,3927.0215101278704,4415.669152689637,3.833133064890101,0.0812890964873041
CHEMBL564607,O=C(O)c1ccc(-c2ccc(Cl)c(C(=O)NCC34CC5CC(CC(C5)C3)C4)c2)cc1,40.0,train,0.2737990502534527,0.9261656397237396,0.0002069363861958,0.3771169683203289,0.6847562009823207,3309.017875348907,6008.402431210263,8774.513356127154,4.619290739827429,0.1737093600111607
CHEMBL71,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,37.15,train,0.1871316702973654,0.8763570311094193,0.0003463179210758,0.4816620745139523,0.6427204047235553,1855.86816508609,2476.434000707568,3853.0502260508174,3.582571105910144,0.2916971960413553
CHEMBL280148,CN(C)CCNc1cc(-c2ccc(N3CCN(C)CC3)cc2)nc2ccccc12,11.0,train,0.4597879917075318,0.97240745112704,0.000352341645829,0.2332889817214127,0.7932729812562305,2251.431219235411,7655.73899889115,9650.82535241209,5.010340506418579,0.0670025300428865
CHEMBL193544,CN1CCC(Oc2cccc3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23)CC1,22.0,train,0.3022215494836712,0.9382417328967074,0.0001846753254823,0.3459804194618295,0.722431175066797,3911.898750846769,8168.316622404565,11306.705613374605,4.956523550384795,0.1392400821645831
CHEMBL2107366,Cc1cccc([C@H](C)c2c[nH]c(=S)[nH]2)c1C,24.55,train,0.5247297717991345,0.9797250994042588,0.0021212497703883,0.200346523796434,0.9788049521542082,461.42843045542105,2254.336258179432,2303.1516679783485,3.2863723925567303,0.4832672370397295
CHEMBL1423878,Oc1ncnc2c1c(-c1ccccc1)cn2-c1ccc(Br)cc1,60.26,train,0.5834186013481056,0.9861125538032692,0.000726593462923,0.1660783888156269,0.850005055196681,1169.8495769245333,5987.401860632618,7043.960296503419,4.403295791863483,0.0780692179092757
CHEMBL2137199,OC(c1ccc(-c2ccc(CN3CCN(Cc4ccncc4)CC3)cc2)c(F)c1)(C(F)(F)F)C(F)(F)F,48.98,train,0.8156237297312467,0.9977842226463924,0.0006514008311722,0.0665330371915653,0.9933465081874016,1524.938963310372,22767.528108506533,22920.026315944207,6.689733626198486,0.1169316547139744
CHEMBL407960,COc1ccc(OC)c(CNc2n[nH]c3ccnc(Oc4ccccc4)c23)c1,74.0,train,0.1946366881392386,0.8987080023087195,0.00036265425016,0.4385475191883664,0.7869584287564912,2169.996431612756,3893.9839071251754,4948.144355322854,3.8246044385231,0.3769981497519044
CHEMBL2331843,CCc1[nH]c2nc(Sc3cnc4ccc[n+]([O-])c4c3)nc(N3CC[C@@H](N)C3)c2c1Cl,51.29,train,0.2739096504587531,0.932600973428648,0.0003131600668402,0.3609091635854345,0.8330252118184084,2660.06205779526,6139.7686252442845,7370.447542448086,4.277186249339136,0.2300159925580176
CHEMBL2181808,Cc1c(CC(=O)O)c2cc(F)ccc2n1Cc1nc2ccccc2s1,3.0,train,0.4108006281113578,0.96528053593892,0.0005950145638881,0.2612154033311804,0.8294506193508824,1394.0005332489134,4426.441132236068,5336.593920081879,3.9674263958397193,0.2159507537105623
CHEMBL2335901,C[C@@H](NC(=O)C1CCNCC1)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,4.17,train,0.7596392940211437,0.9960899429430832,0.0005957469056029,0.08834492383632,0.9691548856012588,1626.7896257395164,17846.086058684512,18414.070159294395,6.4697985499265895,0.117244238540169
CHEMBL471412,COc1ccc(N(C(=O)c2ccccc2)C(C(=O)NC2CCCC2)c2ccccc2F)c(OC)c1,150.0,train,0.0262335781928201,0.6504952196674338,0.0001930167721002,0.7595103483098943,0.8459311768646363,4382.68222838848,4881.365400134991,5770.404890652346,3.971691299287567,0.7744091801473916
CHEMBL1852508,Cc1cc(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)nn1C[C@H](O)CN,3.0,train,0.6894481308761101,0.9930177385835391,0.0007107135363212,0.1179651256025868,0.9593498987016352,1349.8404767515055,10977.560681769211,11442.707917753492,5.227233923882757,0.1487194018041516
CHEMBL560241,Cc1cc(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)n[nH]1,12.0,train,0.4229064123304417,0.96729622469556,0.0004963828231597,0.253649391266206,0.8311301704796933,1674.373349966202,5486.400739450432,6601.132932382798,4.360599708580399,0.1487852194714718
CHEMBL1770476,CCOc1ccc2oc(C(=O)NC(CCSC)c3nc4cnccc4[nH]3)c(C)c2c1,17.0,train,0.4931015089716031,0.9771027958190872,0.0004214925349445,0.2127677757615641,0.8864858921236024,2103.2066255697114,8762.90121995648,9884.98666229724,4.943714241000954,0.2095888617372199
CHEMBL1299863,CCc1c(C)nc(SCC(=O)Nc2nc(-c3ccc(OC)cc3)cs2)nc1O,66.07,train,0.6930522455659751,0.993307677827013,0.0007409493241894,0.115498299424307,0.9092038952298824,1227.0797280562197,9659.585241231218,10624.223336382533,5.081501688975153,0.0535462327261071
CHEMBL1384203,CC(NCC(O)c1ccc([N+](=O)[O-])cc1)C12CC3CC(CC(C3)C1)C2,30.5,train,0.4000559145979477,0.963412128628556,0.0006003357781976,0.2680243839865974,0.8600138214388556,1432.5546680239454,4596.659438750735,5344.866936045566,4.063281536469013,0.3168463843588949
CHEMBL184012,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,7.0,train,0.7104818468221566,0.9940830263127564,0.0003619313214378,0.1086229110126946,0.9540761660642276,2636.0696340784343,23153.597951963915,24268.08128692446,6.9139103497682575,0.1164089557527914
CHEMBL105462,C[C@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)Cc1c[nH]cn1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(N)=O,61.66,train,0.3896363848431016,0.9602782784208928,8.816472886305759e-05,0.2790441326976904,0.937217057384209,10630.294784209536,35703.648381588166,38095.38900330916,6.953710370695547,0.3289598978764911
CHEMBL188705,COc1ccc(OC)c(CNc2[nH]nc3cccc(Oc4ccc(S(C)(=O)=O)cc4)c23)c1,103.0,train,0.2554534464585165,0.922984310504754,0.0002010890220384,0.3848375794566636,0.7279662944351082,3620.1195224670487,6847.888914339494,9406.876343984251,4.68100483805228,0.2115241127108502
CHEMBL189181,CC(=O)Nc1ccc(CNc2[nH]nc3cccc(Oc4ccc(F)cc4)c23)cc1,28.0,train,0.5969729564145146,0.9872227102000196,0.0006183470208665,0.1593465420563878,0.9087901402016476,1469.708932903209,8382.089563738844,9223.350026529752,4.942583898852461,0.1490184720524666
CHEMBL185658,CC(=O)Nc1ccc(CNc2[nH]nc3cccc(Oc4ccc(S(C)(=O)=O)cc4)c23)cc1,75.0,train,0.2111035241957628,0.8784711778981646,0.0001224736336911,0.4777953428008809,0.5920147289575922,4833.813704348954,5989.361246671333,10116.912559282571,4.820778868036042,0.1609017414398604
CHEMBL359806,COc1ccc(OC)c(CNc2[nH]nc3cccc(Oc4ccccc4)c23)c1,11.0,train,0.3998153929544125,0.9633649018490428,0.0004968306770444,0.2681940824950918,0.8609159149666091,1732.8155340327105,5562.4212774248135,6461.050586619198,4.2802811103652605,0.2411354187579499
CHEMBL1486510,CCOC(=O)c1c(C)n(Cc2ccco2)c2ccc(O)cc12,150.0,train,0.2851367141169293,0.934750870450805,0.0005829002534063,0.3553038280000123,0.7567426531357869,1298.2369602922174,2765.0455872106104,3653.8783373090255,3.590389443384153,0.2347767139702738
CHEMBL513370,COc1ccc(N(C(=O)c2ccoc2Cl)C(C(=O)NC[C@@H](C)O)c2ccccc2F)c(OC)c1,48.0,train,0.1473041123980625,0.8639162657738638,0.0002785319411323,0.5036354690957964,0.9384886154767152,3369.411104742103,6278.656204136038,6690.178336310162,4.0792898212979125,0.446255123702033
CHEMBL1231533,O=C1NC(=O)/C(=C/c2ccc3c(c2)OC(F)(F)O3)S1,19.5,train,0.6613288412050997,0.9914489886048324,0.0018952669384581,0.1304948389571598,0.9565463791290458,504.70272008608106,3699.545233305436,3867.606750729582,3.761632404919095,0.1937363630138252
CHEMBL1924046,CC(C)=CCC[N+]12CCC(CC1)[C@@H](OC(=O)[C@](C)(c1ccccc1)N1CCCCC1)C2,56.0,train,0.4031190088956545,0.9639603192083712,0.0003630928271609,0.2660460542682313,0.8318442507455589,2290.9960993988857,7163.240736673579,8611.276366042519,4.606705688934098,0.2035442958701132
CHEMBL243001,Cc1nc2ccc(Oc3ccc(F)cc3)cc2c(=O)n1C[C@H]1CCCN(C(C)C)C1,7.41,train,0.4645133894176391,0.9733882474565284,0.0003845336054978,0.229162212664977,0.8233733089127946,2141.225882837437,7693.36366488586,9343.71272618054,4.839054099521195,0.1255219852977791
CHEMBL205133,Nc1c(C(=O)c2cccc(OC[C@H](O)CO)c2)cnn1-c1ccc(F)cc1,3.0,train,0.6320857722270397,0.9896067017158604,0.0007593276613408,0.1438004725967779,0.9499832535971442,1251.084745048775,8264.990616267416,8700.143486710682,4.952356273732533,0.1956471210898056
