Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
Apalcillin,CC1(C)SC2C(NC(=O)C(NC(=O)c3cnc4cccnc4c3[O-])c3ccccc3)C(=O)N2C1C(=O)[O-],0.16,train,0.502170735778182,0.9782018490542392,0.0002995821560921,0.2076563086132168,0.880915263873754,2940.4797514132542,12474.041908143452,14160.31986242338,5.33503334477615,0.1635964015277675
Cefozopran,CO/N=C(/C(=O)NC1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccn4ncccc43)CSC12)c1nsc(N)n1,0.24,train,0.5380711854911319,0.9817090713145942,0.0004797577246109,0.1903872351252498,0.9401685196650916,1959.6735423645623,9677.24213306456,10293.093132401202,4.611842691548381,0.1865688034585809
"Methylthiomethylpaclitaxel, 7-",CSCOC1CC2OCC2(OC(C)=O)C2C(OC(=O)c3ccccc3)C3(O)CC(OC(=O)C(O)C(NC(=O)c4ccccc4)c4ccccc4)C(C)=C(C(OC(C)=O)C(=O)C12C)C3(C)C,11.0,train,0.2155910624546174,0.9088291240849208,8.10918649834594e-05,0.4171685788923179,0.882709649579203,10885.304583379017,23032.807072551845,26093.29928989881,5.729537388248091,0.4502290246977954
DHA Paclitaxel,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC(C(=O)OC1CC2(O)C(OC(=O)c3ccccc3)C3C4(OC(C)=O)COC4CC(O)C3(C)C(=O)C(OC(C)=O)C(=C1C)C2(C)C)C(NC(=O)c1ccccc1)c1ccccc1,0.07,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Desacetylpaclitaxel, 4-; 4-methyl carbonate",COC(=O)OC12COC1CC(O)C1(C)C(=O)C(OC(C)=O)C3=C(C)C(OC(=O)C(O)C(NC(=O)c4ccccc4)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,6.9,train,0.3587831873293929,0.9545794252951072,0.0001196707883483,0.2979565753650404,0.9058454473109362,7569.478398301854,23012.67403553573,25404.636192465747,5.672687660166508,0.32514704465592
Paclitaxel,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,3.0,train,0.3554896715475426,0.9526040352648244,0.0001370849849216,0.304213004319626,0.9488296009572068,6921.469929762993,21587.819909875707,22752.051462240728,5.478629111918354,0.3504144651258505
Ezogabine,CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N,2.5,train,0.8619063305204666,0.9988233590472794,0.002686642562512,0.0484963650339876,0.9775537736534976,363.8570263472192,7334.360192290423,7502.769044488545,5.005623626026171,0.0843319735561153
Alfentanil,CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1,0.45,train,0.6026181788501389,0.9875004791325772,0.0006248246488583,0.1576160008150525,0.9422878780569446,1508.08371561316,9015.893037311762,9568.0876802778,4.911071142416516,0.1880786320806451
Almotriptan,C[NH+](C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12,2.2,train,0.3428966506874454,0.950696713850396,0.0006407169316049,0.3101221666925114,0.9144049512411028,1427.159024735815,4208.0232198324975,4601.925234679707,3.9002582182560017,0.33018074142944
Inogatran,NC(=[NH2+])NCCCNC(=O)C1CCCCN1C(=O)C(CC1CCCCC1)[NH2+]CC(=O)[O-],0.26,train,0.2968727559783166,0.9396520754843152,0.0003088439953995,0.3421315200884285,0.813716290711397,2634.716241313948,6266.337361740119,7700.8871928344115,4.34555225080064,0.2400975967393209
Temocillin,CO[C@@]1(NC(=O)[C@H](C(=O)O)c2ccsc2)C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@@H]21,0.11,train,0.4628524187713995,0.9729116510255812,0.0006754049320441,0.2311772464986073,0.9151950049884324,1355.0315693114253,5364.360648023046,5861.440041503341,3.895810760996096,0.2474455298317817
Ticarcillin,CC1(C)SC2C(NC(=O)C(C(=O)[O-])c3ccsc3)C(=O)N2C1C(=O)[O-],0.16,train,0.3421085728102195,0.9496823788268824,0.0006122200079352,0.3132145899311106,0.9408355548485066,1536.760547930437,4616.129035047282,4906.4143157202125,3.80258707342296,0.3667188186895809
Spirapril,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1CC2(CC1C(=O)[O-])SCCS2,0.43,train,0.3418770441676415,0.9509019326166598,0.0002579665689488,0.3094923497372777,0.7812527767248748,3028.5039643250743,7644.864674230985,9785.392003698686,4.687165071504878,0.1392390768239459
Valspodar,C/C=C/CC(C)C(=O)C1C(=O)NC(C(C)C)C(=O)N(C)CC(=O)N(C)C(CC(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(C)C)C(=O)NC(C)C(=O)NC(C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(C(C)C)C(=O)N1C,1.8,train,0.1935680133847937,0.8877869893978476,2.676121706362009e-05,0.4602545615807691,0.6778601272004456,25329.943910583457,37305.78778456083,55034.63957768588,6.959750996907445,0.2345291774344682
Cyclosporine,C/C=C/CC(C)C(O)C1C(=O)NC(CC)C(=O)N(C)CC(=O)N(C)C(CC(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(C)C)C(=O)NC(C)C(=O)NC(C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(C(C)C)C(=O)N1C,3.3,train,0.1653727576226987,0.8751439343163686,3.179705729386452e-05,0.4838626811702546,0.7177002243665587,22571.2781448189,33479.35689025894,46648.10704191681,6.534323697846829,0.336283723185963
Vismodegib,CS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ccccn3)c2)c(Cl)c1,0.23,train,0.6715575885753471,0.9921619795470582,0.0007070640735968,0.1249584184489503,0.9198108698844012,1300.887577564603,9575.749670922314,10410.563719610927,5.0262718682847245,0.095800771420226
Ethinylestradiol,C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,4.3,train,0.3902890456755379,0.960447931309142,0.0010799224869307,0.2784596402425125,0.935627610171502,866.3840428312909,2911.060399198233,3111.3451201644543,3.408866830493308,0.3998443179423566
Ethinylestradiol-17-Sulfate,C#CC1(OS(=O)(=O)[O-])CCC2C3CCc4cc(O)ccc4C3CCC21C,0.61,train,0.3686011199886964,0.9570002728443008,0.0006656299614907,0.2900870175928834,0.8898173897502822,1336.8048934537617,4100.535938384621,4608.289280045867,3.6575332735989887,0.3574604665869768
Ethinylestradiol-3-Sulfate,C#CC1(O)CCC2C3CCc4cc(OS(=O)(=O)[O-])ccc4C3CCC21C,2.3,train,0.7105602385926909,0.994107437418553,0.0011465331033957,0.1083992752241341,0.946342146769566,825.3945254320998,7205.819646987399,7614.391551285324,4.564528099927458,0.1866579711258017
Fulvestrant,CC12CCC3c4ccc(O)cc4CC(CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)C3C1CCC2O,4.15,train,0.7634761982572013,0.9962515878270122,0.0003261789360293,0.0865030274161384,0.9571178163205464,2934.3336144628893,32467.10624265075,33921.74473093003,7.558017797329303,0.1255189357324107
Estradiol,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,1.2,train,0.4613982100430211,0.9727636615278976,0.0013941618855076,0.2317991777613497,0.9105182734335624,653.0936492371528,2565.38313740727,2817.497695826813,3.3286238012064286,0.3321593778262374
Estramustine phosphate,CC12CCC3c4ccc(OC(=O)N(CCCl)CCCl)cc4CCC3C1CCC2OP(=O)([O-])[O-],0.12,train,0.735980752311878,0.9952032351414916,0.0005416727551679,0.097829038449271,0.9556229819402025,1764.207213345933,17233.297850027244,18033.57409324592,5.97649528322198,0.158545423341715
L-692429,CC(C)([NH3+])CC(=O)NC1CCc2ccccc2N(Cc2ccc(-c3ccccc3-c3nnn[n-]3)cc2)C1=O,0.2,train,0.3467807755964228,0.952534624145874,0.000218861704396,0.3044302708392822,0.8625478433085448,3941.0633563727615,11166.286746091297,12945.701311198998,5.2463152153211485,0.2562759259836623
Candesartan,CCOc1nc2cccc(C(=O)[O-])c2n1Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1,0.13,train,0.3389003356030354,0.9506160280875062,0.000334391613502,0.3103694043283478,0.8690826728339794,2598.9966187616983,7277.595331949374,8373.881518334689,4.56208653279675,0.2735415687309757
Trovafloxacin,[NH3+]C1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)[O-])cn4-c3ccc(F)cc3F)CC12,1.3,train,0.2169861420952908,0.8960232748689887,0.0002263587397374,0.4440070842825061,0.6477681156943385,2861.6881170375077,4174.95662771636,6445.140670811269,4.023691994487122,0.2138198958147893
Hydromorphone,C[NH+]1CCC23c4c5ccc(O)c4OC2C(=O)CCC3C1C5,4.3,train,0.1256449845943417,0.8476046609544587,0.0007060210400516,0.5306282490861913,0.7629437638824498,1080.624684820497,1553.7353425888136,2036.5004816111248,2.855841491092267,0.5453585735932487
Oxycodone,COc1ccc2c3c1OC1C(=O)CCC4(O)C(C2)[NH+](C)CCC314,2.5,train,0.1751755501159733,0.8878060159243067,0.0006669244915743,0.4602178593759803,0.7949760366725158,1192.0030628892305,2059.0549700137035,2590.084323336548,3.0383055413638567,0.4394260157544313
Epristeride,CC(C)(C)NC(=O)C1CCC2C3CC=C4C=C(C(=O)[O-])CCC4(C)C3CCC12C,0.54,train,0.725244738638511,0.9947487545045816,0.0010461276665023,0.1023470342100022,0.955326193396296,913.2023021534166,8523.999604393994,8922.606396973353,4.799195088680174,0.1826416923585865
Elinafide,O=C1c2cccc3cccc(c23)C(=O)N1CCNCCCNCCN1C(=O)c2cccc3cccc(c23)C1=O,12.0,train,0.7474675368332344,0.9956330439174368,0.0004875088426885,0.0933533173470528,0.9681526299241322,1985.9180903978545,20595.645411130023,21273.138939615303,6.49001339030556,0.1218718793422353
Semaxanib,Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1,0.98,train,0.5156038562839079,0.9793255921869892,0.0014923563412412,0.2022903469956068,0.8001124762844318,536.1403668636754,2120.57867781825,2650.350720270991,3.3370252431092107,0.0196353056272161
Cefazolin,Cc1nnc(SCC2=C(C(=O)[O-])N3C(=O)C(NC(=O)Cn4cnnn4)C3SC2)s1,0.12,train,0.5189222381212871,0.980096339441884,0.0004458382723492,0.1985224556885678,0.862277068839741,1934.057980926764,8400.53001044795,9742.26303124528,4.704775313952593,0.1276929446000926
Trandolapril,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)[O-])CC2CCCCC21,0.25,train,0.3340624829850588,0.9493352943042572,0.0003858397615785,0.3142650139424514,0.8769467209553999,2272.826204763375,6342.250645608726,7232.1960890612445,4.294988262596003,0.3638509827978821
Alpiropride,C=CC[NH+]1CCCC1CNC(=O)c1cc(S(=O)(=O)NC)c(N)cc1OC,2.3,train,0.4472201441997718,0.9710783106500273,0.0005128690793282,0.2387612082920696,0.8562242570858151,1669.4791938075575,5986.938132301203,6992.254754236848,4.370235534639496,0.1705325736748229
Raclopride,CC[NH+]1CCCC1CNC(=O)c1c([O-])c(Cl)cc(Cl)c1OC,1.1,train,0.3334513339214254,0.949125119919172,0.0005668021097793,0.3148992009173997,0.7929408314817197,1398.9729709905885,3522.7234226253463,4442.605655762045,3.672033076147786,0.2240815535217395
Remoxipride,CC[NH+]1CCCC1CNC(=O)c1c(OC)ccc(Br)c1OC,0.65,train,0.4834717243800185,0.9759682522671356,0.0006588928772591,0.2179127590725987,0.8491525600740423,1288.7566239999185,5021.968384225368,5914.09438109387,4.052001761173063,0.1940170249028429
Sulpiride,CC[NH+]1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,0.94,train,0.5175826187096385,0.979895035964415,0.000768977482084,0.199513705023735,0.8929621448793326,1161.2331514041489,5197.323389185102,5820.317713342065,4.21692325346664,0.2336188517013782
Olsalazine,O=C([O-])c1cc(N=Nc2ccc(O)c(C(=O)[O-])c2)ccc1O,0.07,train,0.7318731248930408,0.9950687514163988,0.0015265631010318,0.0991875998026411,0.9037173659257596,591.9947660957549,5393.778574362136,5968.4352406316775,4.461914734044703,0.004725043234799
"Hydroxycotinine, 3'-",CN1C(=O)C([O-])CC1c1cccnc1,0.85,train,0.4394242253781864,0.969438693271454,0.0027796273450243,0.2453336910987485,0.9159309493158174,329.51573560944706,1230.216930987186,1343.132833218633,2.755136741250134,0.3744779070152718
Cotinine,CN1C(=O)CCC1c1cccnc1,1.1,train,0.4699708755888049,0.9734619639348912,0.003628804932537,0.2288488688458489,0.9446003263182956,260.3061734866735,1074.4440103997426,1137.4588600742177,2.6485076481489074,0.3683255946592168
Zotarolimus,COC1CC2CCC(C)C(O)(O2)C(=O)C(=O)N2CCCCC2C(=O)OC(C(C)CC2CCC(n3cnnn3)C(OC)C2)CC(=O)C(C)/C=C(\C)C(O)C(OC)C(=O)C(C)CC(C)/C=C/C=C/C=C/1C,1.3,train,0.1293931540187844,0.8158619944401974,2.971670636037488e-05,0.5782466653843006,0.6321467997996423,21272.438208110616,23255.30702067384,36787.82685927472,6.486826444312478,0.3284244471737657
Tedizolid,Cn1nnc(-c2ccc(-c3ccc(N4C[C@H](CO)OC4=O)cc3F)cn2)n1,0.91,train,0.841005156210737,0.9984186784822896,0.0016818030386129,0.0562151443801258,0.9657942784523345,574.2612281452766,9865.992778198704,10215.418540280394,5.280827918287082,0.0555912730051132
Leuprolide,CCNC(=O)C1CCCN1C(=O)C(CCCNC(N)=[NH2+])NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CO)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1c[nH]cn1)NC(=O)C1CCC(=O)N1,0.38,train,0.5997528042962958,0.9870105097478564,7.532893355968935e-05,0.1606556990812248,0.9731791675249571,12919.062059385546,78257.8030661683,80414.58929417678,8.419051570309716,0.2108880869884857
Cerivastatin,COCc1c(C(C)C)nc(C(C)C)c(/C=C/C(O)CC(O)CC(=O)[O-])c1-c1ccc(F)cc1,0.33,train,0.3472000382024852,0.952325326137272,0.0002580823151082,0.3050843706215357,0.7908791211445113,3064.4452364467897,7944.050855371613,10044.582848356742,4.7912569553814,0.2294315526064751
Nemonoxacin,COc1c(N2CC(C)CC([NH3+])C2)ccc2c(=O)c(C(=O)[O-])cn(C3CC3)c12,1.9,train,0.4390589638144758,0.9698337732267336,0.0006472811952717,0.2437672092566936,0.8684553471223146,1341.69716881346,4779.986955702184,5504.010046735268,3.955959782011878,0.2715506994247346
Oxiracetam,NC(=O)CN1CC(O)CC1=O,0.55,train,0.286346727859837,0.9365068101977916,0.0029354947868558,0.3506493896375091,0.8152343052407075,277.71614819111454,645.6698280831405,792.0052234461587,2.328747393437575,0.3776969655018489
Alizapride,C=CC[NH+]1CCCC1CNC(=O)c1cc2n[nH]nc2cc1OC,1.6,train,0.5423464354669026,0.9820911445717072,0.0010157698277094,0.1884064323579058,0.9453286291506636,930.652401127477,4669.545235601903,4939.59993552431,4.081249961577929,0.2855783432274318
CGP31608,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(CN)S[C@H]12,0.23,train,0.2743512517239889,0.9309719106071552,0.0011032293092125,0.3650908128951794,0.7503053451903949,680.0991769571048,1397.6852599602669,1862.8219416530949,2.84007419628132,0.165555778039153
Sch34343,CC(O)C1C(=O)N2C(C(=O)[O-])=C(SCCOC(N)=O)SC12,0.3,train,0.4563938065256666,0.9714699871004058,0.0009586777692193,0.2371625268948226,0.9470918821952076,987.9147223434504,3945.168008129535,4165.559944390259,3.694128545020932,0.1962019372921293
Ritipenem,CC(O)C1C(=O)N2C(C(=O)[O-])=C(COC(N)=O)SC12,0.24,train,0.3757117360463489,0.958478251096208,0.0010779305158614,0.2851656398929481,0.8894062807382872,825.1053919068999,2573.4303687797496,2893.425001050781,3.309257791657191,0.2814259751608765
Nicainoprol,CC(C)[NH2+]CC(O)COc1cccc2c1N(C(=O)c1cccnc1)CCC2,0.67,train,0.1870367730188526,0.8930902352724458,0.000337799675873,0.449877574081002,0.758938791768187,2246.712610977727,3790.1808239918455,4994.053361222221,3.858452125693193,0.3041426167090605
Allopurinol,O=c1[nH]cnc2[nH]ncc12,0.58,train,0.2908814672290835,0.9236385945704464,0.00298014128242,0.3832645908767601,0.6167354091242093,206.9483795155482,333.0137887670253,539.96216828205,1.9917290965976264,2.2755449515008e-12
Tenoxicam,CN1C(C(=O)Nc2ccccn2)=C([O-])c2sccc2S1(=O)=O,0.19,train,0.4912386517484147,0.9767241481952366,0.0008384177535233,0.21449927350061,0.815999331113065,973.2610356638723,3702.4850533951594,4537.362853404277,3.700640484491357,0.0376649613455783
Dacinostat.,O=C(/C=C/c1ccc(C[NH+](CCO)CCc2c[nH]c3ccccc23)cc1)NO,2.17,train,0.8149881170057554,0.9978029907895176,0.0012121989063266,0.0662509741173212,0.9705672369064442,800.6666495415069,11729.651195052673,12085.356633755118,5.68763613170659,0.1059346825468843
Dofetilide,C[NH+](CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,3.3,train,0.7833298138045095,0.9968908661895632,0.0007998811045957,0.0787946756311759,0.9722342659811356,1215.4734752392,14997.523024908069,15425.83258961073,5.9785771683593945,0.1592458314679775
Tamsulosin,CCOc1ccccc1OCC[NH2+]C(C)Cc1ccc(OC)c(S(N)(=O)=O)c1,0.21,train,0.3886176653683663,0.9602785952130776,0.0004969520889778,0.2790430425142297,0.9292657576788576,1869.9302775648764,6227.219143438597,6701.225232911944,4.250599737676925,0.3211481534426453
Timolol,CC(C)(C)[NH2+]CC(O)COc1nsnc1N1CCOCC1,1.5,train,0.3756900250861552,0.9583275014542514,0.0005700810210526,0.2856718396280105,0.7869375579272636,1380.395994369626,3802.563998594765,4832.103843931966,3.971773356833661,0.177860553456192
Isoxicam,Cc1cc(NC(=O)C2=C([O-])c3ccccc3S(=O)(=O)N2C)no1,0.19,train,0.5457940683235376,0.982811783606514,0.0009728635101026,0.1846103951682636,0.8558679766551887,879.7410610712337,4078.547154580621,4765.392871129448,3.813385692630647,0.0588541673537001
Gambogic acid,CC(C)=CCCC1(C)C=Cc2c(O)c3c(c(CC=C(C)C)c2O1)OC12C(=CC4CC1C(C)(C)OC2(C/C=C(/C)C(=O)[O-])C4=O)C3=O,0.99,train,0.3944123387925106,0.9596661672919424,0.0002583105190204,0.2811420412446236,0.9856899138455448,3815.910856372938,13378.663776534877,13572.893045379458,4.950352608060715,0.3931414618194398
Paroxetine,Fc1ccc(C2CC[NH2+]CC2COc2ccc3c(c2)OCO3)cc1,18.0,train,0.3225004336051779,0.9461415978884308,0.0004617201250014,0.3237531107883394,0.7810466121551282,1691.601838132219,4080.9488488662982,5224.974777889131,4.079681631742264,0.2682548695217164
Tramadol,COc1cccc(C2(O)CCCCC2C[NH+](C)C)c1,2.8,train,0.1685090136125038,0.8835475666805376,0.0008015094407174,0.4683414325178811,0.8686349011130376,1083.748808168168,2010.0336494969135,2314.0143769509245,3.1979634416145,0.5149235065232901
Acarbose,CC1OC(OC2C(CO)OC(OC(C(O)CO)C(O)C(O)C=O)C(O)C2O)C(O)C(O)C1NC1C=C(CO)C(O)C(O)C1O,0.32,train,0.6918201962744135,0.9931177173596248,0.0003526413739682,0.1171204485408432,0.964985230657996,2736.449270824821,22546.303089591827,23364.40224501482,6.13803375128064,0.1579859062688812
RPR 109881A,CC(=O)O[C@H]1C(=O)[C@]23C[C@H]2C[C@H]2OC[C@@]2(OC(C)=O)[C@H]3[C@H](OC(=O)c2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c3ccccc3)C(C)=C1C2(C)C,12.0,train,0.182917590159277,0.8916665037632451,9.609013630520331e-05,0.4526928827214216,0.885697093014742,9217.357026131942,18033.829633561752,20361.17062570238,5.349413257528493,0.4563454455752843
Larotaxel,CC(=O)O[C@H]1C(=O)[C@]23C[C@H]2C[C@H]2OC[C@@]2(OC(C)=O)[C@H]3[C@H](OC(=O)c2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c3ccccc3)C(C)=C1C2(C)C,17.0,train,0.182917590159277,0.8916665037632451,9.609013630520331e-05,0.4526928827214216,0.885697093014742,9217.357026131942,18033.829633561752,20361.17062570238,5.349413257528493,0.4563454455752843
Lisinopril,[NH3+]CCCCC(NC(CCc1ccccc1)C(=O)[O-])C(=O)N1CCCC1C(=O)[O-],0.89,train,0.3003504102115036,0.93695213666689,0.0004319137339602,0.3494577136011589,0.9673878372493716,2239.7709569903927,6200.25570386982,6409.276057779842,4.284357953615633,0.381902934310634
Eletriptan,C[NH+]1CCCC1Cc1c[nH]c2ccc(CCS(=O)(=O)c3ccccc3)cc12,1.6,train,0.4091902503164186,0.9649545511639542,0.0005118498497285,0.2624170615413022,0.8728484232446142,1705.2821715343105,5672.088719645255,6498.366232433076,4.253137276683173,0.192649927510474
Cannabinol,CCCCCc1cc(O)c2c(c1)OC(C)(C)c1ccc(C)cc1-2,16.98,train,0.5448894729523883,0.9827413509238888,0.0009024803804665,0.1849849647519758,0.863723722523377,957.0554011123214,4468.641301838607,5173.692912802521,4.131794292905288,0.1068179721392901
Temsirolimus,COC1CC2CCC(C)C(O)(O2)C(=O)C(=O)N2CCCCC2C(=O)OC(C(C)CC2CCC(OC(=O)C(C)(CO)CO)C(OC)C2)CC(=O)C(C)/C=C(\C)C(O)C(OC)C(=O)C(C)CC(C)/C=C/C=C/C=C/1C,3.0,train,0.3335053628885244,0.9465772631083632,3.6429687526078014e-05,0.3224771076623587,0.7195914671406626,19752.88606649581,44077.57303422132,61253.60714651892,7.791184977044765,0.087156946840556
Biolimus A9,CCOCCOC1CCC(CC(C)C2CC(=O)C(C)/C=C(\C)C(O)C(OC)C(=O)C(C)CC(C)/C=C/C=C/C=C(\C)C(OC)CC3CCC(C)C(O)(O3)C(=O)C(=O)N3CCCCC3C(=O)O2)CC1OC,44.5,train,0.2646055983953859,0.9256561888241486,3.8542224626599545e-05,0.3783657226699481,0.7176977097713024,18621.076409688874,35321.12739601398,49214.49088540245,7.231535386178092,0.1667703807899682
Deferolimus,COC1CC2CCC(C)C(O)(O2)C(=O)C(=O)N2CCCCC2C(=O)OC(C(C)CC2CCC(OP(C)(C)=O)C(OC)C2)CC(=O)C(C)/C=C(\C)C(O)C(OC)C(=O)C(C)CC(C)/C=C/C=C/C=C/1C,3.2,train,0.2168633827324708,0.8966691815948188,3.300830933660328e-05,0.44270122970021,0.6516152627927363,19740.946321966054,29056.847061563767,44592.02956209157,6.867022853381388,0.1779481328789487
Abacavir,Nc1nc(NC2CC2)c2ncn(C3C=CC(CO)C3)c2n1,0.84,train,0.3819093725512527,0.9592331235129896,0.0007567949705832,0.2826160199909295,0.772058704968669,1020.1689162570232,2786.9272674633467,3609.734919803078,3.5987687853788413,0.1416336744348768
Dinaciclib,CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCCC3CCO)nc12,0.32,train,0.4577657113741493,0.9724879123261628,0.0004216418303277,0.2329533437826155,0.8263891251625501,1959.9315478737512,6952.748953615757,8413.408093007221,4.674298146144738,0.1372262891473746
Dehydroandrographolide succinate,C=C1CCC2C(C)(COC(=O)CCC(=O)[O-])C(OC(=O)CCC(=O)[O-])CCC2(C)C1/C=C/C1=CCOC1=O,0.13,train,0.2312966683229664,0.9146383434172408,0.0001518207064204,0.4042730522196174,0.7506749969517651,4944.48362579112,9181.171513510766,12230.55456861141,4.983737212758378,0.3584715115229454
Trimetrexate,COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC,0.77,train,0.641381019904896,0.9902356769234368,0.0008379586432108,0.1394033864293929,0.9489695370904844,1132.4777717599882,7709.187949868506,8123.746494017788,4.791859428626109,0.1959718790972273
Demethylchlortetracycline,C[NH+](C)C1C([O-])=C(C(N)=O)C(=O)C2(O)C([O-])=C3C(=O)c4c(O)ccc(Cl)c4C(O)C3CC12,1.3,train,0.4194969040740631,0.966781763425632,0.000422611695607,0.2556032509723331,0.8470431326990322,2004.3059420829532,6642.065692086973,7841.472807792663,4.215782166524686,0.1910678234148456
Tigecycline,CN(C)c1cc(NC(=O)C[NH2+]C(C)(C)C)c(O)c2c1CC1CC3C([NH+](C)C)C([O-])=C(C(N)=O)C(=O)C3(O)C(O)=C1C2=O,12.0,train,0.6195322604932461,0.9887871736815368,0.0003380514146516,0.1493315946572528,0.9389760310218008,2777.6130799197263,17465.239767133182,18600.30415060476,5.753694549556451,0.1256554436736773
Oxytetracycline,C[NH+](C)C1C([O-])=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12,1.7,train,0.3531976578588123,0.9525691812968768,0.0004686232558911,0.3043221234866074,0.9338733393482418,1992.80195254587,6115.311607194434,6548.330859795572,3.989452181218648,0.3840691153216606
Tetracycline,C[NH+](C)C1C([O-])=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12,1.2,train,0.4168479209402231,0.9662440630812176,0.0004385688095956,0.2576284350771476,0.8210763648526683,1872.1722723730984,5966.718709903838,7266.94734535988,4.122406828658719,0.1555087699429695
Doxycycline,CC1c2cccc(O)c2C(=O)C2=C(O)C3(O)C(=O)C(C(N)=O)=C([O-])C([NH+](C)C)C3C(O)C21,0.69,train,0.2254424269402504,0.9135359803503712,0.0003804126932406,0.4067579287552812,0.875359479553236,2301.0785263134685,4952.013860845318,5657.120276315184,3.8110542488599,0.3487773741635264
Minocycline,CN(C)c1ccc(O)c2c1CC1CC3C([NH+](C)C)C([O-])=C(C(N)=O)C(=O)C3(O)C(O)=C1C2=O,1.6,train,0.3693939685494904,0.9573264260033651,0.0003939199618057,0.2890088477462642,0.8781541551167801,2229.2705124444683,6773.64440102242,7713.502648201484,4.274340615270996,0.2874382927520971
Chlortetracycline,C[NH+](C)C1C([O-])=C(C(N)=O)C(=O)C2(O)C([O-])=C3C(=O)c4c(O)ccc(Cl)c4C(C)(O)C3CC12,0.9,train,0.3769469497856637,0.9590778931406598,0.0003825351503344,0.2831423579912993,0.8385920399971999,2192.1960354857965,6492.699144393999,7742.38108009668,4.145813088112018,0.2319619916207784
