Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
1-[2-[(2S)-3-(diethylamino)-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one,CCN(CC)C[C@H](O)COc1ccccc1C(=O)CCc1ccccc1,1,train,0.4473384645935822,0.9710932798433848,0.0004812095095933,0.2387003180622467,0.8586028139191064,1784.2598635356078,6417.966058994091,7474.895207598006,4.69582382671827,0.160938464783923
2-[2-(3-phenylpropanoyl)phenoxy]aceticacid,O=C(O)COc1ccccc1C(=O)CCc1ccccc1,0,train,0.2620110567648009,0.9285458051259322,0.0006846670403821,0.3712178441064415,0.8264307218661613,1207.054923229452,2687.228772468673,3251.608031222082,3.545001199884266,0.3076416354766292
1-[2-[(2S)-3-[di(propan-2-yl)amino]-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one,CC(C)N(C[C@H](O)COc1ccccc1C(=O)CCc1ccccc1)C(C)C,1,train,0.5128735236667752,0.979391615711792,0.0005279333192006,0.2019704509908449,0.8890016380017278,1683.9278857180832,7412.047858169213,8337.496289466688,4.767340197328795,0.1791756195811849
1-[4-[(2R)-3-(dipropylamino)-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one,CCCN(CCC)C[C@@H](O)COc1ccc(C(=O)CCc2ccccc2)cc1,1,train,0.6937234262131479,0.9933365235633212,0.0006179553470518,0.1152499499138083,0.8978010250659582,1452.8574424498925,11317.80883273026,12606.14380775382,5.751785932984896,0.043326245852935
1-[2-[(2R)-2-hydroxy-3-(propylamino)propoxy]phenyl]-3-phenylpropan-1-one,CCCNC[C@H](O)COc1ccccc1C(=O)CCc1ccccc1,1,train,0.2582677481584675,0.9237570871527168,0.0003776398755333,0.3829789079507224,0.7237940755495458,1916.625130032549,3622.241030426229,5004.518761328652,3.929260648310561,0.165061978847264
1-[2-[(2S)-3-(diethylamino)-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one,CCN(CC)C[C@@H](O)COc1ccccc1C(=O)CCc1ccccc1,1,train,0.1894845354337101,0.8960386667599949,0.000416987965493,0.4439760215045075,0.868249309132186,2082.1927273260303,4071.982065280373,4689.876539435792,3.905480021336185,0.4307144059489265
1-[2-[(2S)-3-(dimethylamino)-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one,CN(C)C[C@H](O)COc1ccccc1C(=O)CCc1ccccc1,1,train,0.3792513518302288,0.95874038703778,0.000449750798494,0.284283081210697,0.7731935338773256,1719.1598913584512,4675.773549514993,6047.352111272116,4.358929344071788,0.1117522685876974
1-[2-[(2R)-2-hydroxy-3-[methyl(propyl)amino]propoxy]phenyl]-3-phenylpropan-1-one,CCCN(C)C[C@@H](O)COc1ccccc1C(=O)CCc1ccccc1,1,train,0.4127020487673843,0.965624573782754,0.0004948650139055,0.2599407288342373,0.8602915098977646,1738.4367165264143,5753.474472543827,6687.819659207794,4.465937406703582,0.1948026646336024
1-[4-[(2R)-3-[di(propan-2-yl)amino]-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one,CC(C)N(C[C@@H](O)COc1ccc(C(=O)CCc2ccccc2)cc1)C(C)C,1,train,0.6329974521784153,0.9896677524987556,0.0007721164640931,0.1433797045054202,0.9502031981909124,1230.647502520164,8155.723271811545,8583.135993795,4.840077078967307,0.1635641663767205
Doxeipin,CN(C)CC/C=C1/c2ccccc2COc2ccccc21,1,train,0.2048185499786176,0.8944330387365516,0.0004833771614434,0.44720189983552,0.6780125332058103,1402.65736010588,2126.5993509753544,3136.519233531375,3.453904854525129,0.2247423045987829
Biricodar VX710,COc1cc(C(=O)C(=O)N2CCCC[C@H]2C(=O)OC(CCCc2cccnc2)CCCc2cccnc2)cc(OC)c1OC,1,train,0.30417654324238,0.9403761286265224,0.0001262190882679,0.3401363501735653,0.7548347128389422,5980.353076520082,13271.67206588481,17582.222757045573,5.523248236077782,0.1700183627761892
"9-methoxy-2,2,6-triphenyl-[1,3]dioxolo[4,5-g]chromen-8-one",COc1c2c(cc3oc(-c4ccccc4)cc(=O)c13)OC(c1ccccc1)(c1ccccc1)O2,1,train,0.436424065289629,0.9674529517529894,0.0004376795784788,0.2530509556283636,0.982991266580661,2245.915310915411,8724.38964171287,8875.34807105733,4.70380234284092,0.3566231973969698
Levomeprazine,COc1ccc2c(c1)N(C[C@@H](C)CN(C)C)c1ccccc1S2,1,train,0.2363454131784961,0.8960500270549393,0.0002952421252795,0.4439530932596849,0.5998388269069751,2031.6844228749696,2745.071989282532,4576.34928942045,3.773182367854493,0.1200277291134524
Profenamine,CCN(CC)[C@H](C)CN1c2ccccc2Sc2ccccc21,0,train,0.2686207353846523,0.922739500100408,0.0004591789922357,0.3854242013086996,0.6702436753510201,1459.6566626177116,2538.3088113865583,3787.1432506352185,3.529432174779993,0.155857203456252
Chloropromazine,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,1,train,0.1871316702973654,0.8763570311094193,0.0003463179210758,0.4816620745139523,0.6427204047235553,1855.86816508609,2476.434000707568,3853.0502260508174,3.582571105910144,0.2916971960413553
"N-[2-[[4-[2-[(2S)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]carbamoyl]phenyl]-2-methyl-1,3-thiazole-4-carboxamide",COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3NC(=O)c3csc(C)n3)cc1)CC2,1,train,0.6664879868998246,0.9918639021174144,0.0002934422638199,0.1273027873866731,0.925757168065959,3154.818791318076,22942.122242310303,24782.00875315902,6.760022499976378,0.1352185389708171
Nicergoline,CO[C@]12C[C@@H](COC(=O)c3cncc(Br)c3)CN(C)[C@@H]1Cc1cn(C)c3cccc2c13,1,train,0.681979913211025,0.9927142945631224,0.0005934893777411,0.1204920303175358,0.9295093295152056,1566.1768590585473,12081.927728575043,12998.178011700527,5.244498184392752,0.1495800751179695
Lycorine,O[C@H]1C=C2CCN3Cc4cc5c(cc4[C@H]([C@@H]1O)[C@H]23)OCO5,0,train,0.4134832546504706,0.96560001410598,0.0010431204651881,0.2600319456500132,0.8116772524769342,778.1241760322692,2428.877312396937,2992.417620408747,3.2845913964330933,0.14488610234625
"(2R)-1-(3,3-diphenylpropylamino)-3-[2-[(1S)-1-methoxy-3-phenylpropyl]phenoxy]propan-2-ol",CO[C@@H](CCc1ccccc1)c1ccccc1OC[C@H](O)CNCCC(c1ccccc1)c1ccccc1,1,train,0.4194249346768346,0.9651659285340108,0.0002997327790503,0.2616385491419037,0.9615139215606786,3207.903802203504,11788.95149419746,12260.8224694888,5.171021842674604,0.3503943341720172
Norgallopamil,COc1ccc(CCNCCC[C@](C#N)(c2cc(OC)c(OC)c(OC)c2)C(C)C)cc1OC,1,train,0.3515572199347813,0.9529169687663368,0.0002875034315102,0.3032313483747621,0.9071141043463236,3155.1418345906536,9438.581052751491,10405.064817675871,4.943185391430085,0.407189124974789
Emopamil,CC(C)[C@](C#N)(CCCN(C)CCc1ccccc1)c1ccccc1,1,train,0.5425864339597924,0.982338390585798,0.0007094036368178,0.1871130310301889,0.9212936616341012,1298.687536712766,6394.384129364222,6940.657898397438,4.67691965725339,0.1740554833440172
Verapamil,COc1ccc(CCN(C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,1,train,0.4174576665874585,0.9664436356364,0.00026487900197,0.2568787635011837,0.8513568856325429,3214.1350552542626,10652.40260949419,12512.264585232837,5.386325173310834,0.1948152839839389
Gallopamil,COc1ccc(CCN(C)CCC[C@@](C#N)(c2cc(OC)c(OC)c(OC)c2)C(C)C)cc1OC,1,train,0.4424362441477847,0.9703713813546836,0.0002714797844106,0.2416182572733344,0.8571204570066964,3157.2165082838537,11199.960164384463,13066.96167712278,5.3191619581703815,0.1635916500432771
Norverapamil,COc1ccc(CCNCCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,1,train,0.3805953516061866,0.9588876756651924,0.0003438175663748,0.2837858795948186,0.920300338363308,2676.711222369325,8680.411608796372,9432.150839185711,4.85724824001673,0.3190965341203049
D-703,COc1cc([C@](C#N)(CCCN(C)CCc2ccc(OC)c(OC)c2)C(C)C)ccc1O,1,train,0.6033812671575589,0.987607513457822,0.0004887290669857,0.1569439370019046,0.9345565733746636,1912.2181112298304,11386.715789818849,12184.083996864592,5.377693808685321,0.2009215265953602
"4-(2-{4-[3-(benzyloxy)prop-1-en-1-yl]phenyl}-5-[4-(dimethylamino)phenyl]imidazol-4-yl)-N,N-dimethylaniline",CN(C)c1ccc(-c2nc(-c3ccc(/C=C/COCc4ccccc4)cc3)[nH]c2-c2ccc(N(C)C)cc2)cc1,1,train,0.6107041740175595,0.9882900027529384,0.0002320025322044,0.1525872552299082,0.8884872414568254,3829.644586265909,22299.30900247645,25098.06327203185,6.960330790299937,0.0822917877153224
Isoxsuprine,C[C@@H](COc1ccccc1)N[C@@H](C)[C@@H](O)c1ccc(O)cc1,0,train,0.4399112612846556,0.9699179013873646,0.0007812242146161,0.2434322586846914,0.8774479594743274,1123.170458695336,4048.451230124675,4613.893264450774,4.029167362207938,0.2845597417695507
Phenazopyridine,Nc1ccc(/N=N/c2ccccc2)c(N)n1,0,train,0.6981662551435517,0.993548838879315,0.0034003143156216,0.1134050473372547,0.92708691923765,272.647418204385,2228.894223988967,2404.191211997471,3.391552462004336,0.0851300147745695
diphenylbis(hydroxymethyl)-diphenylBLAHdicarboxylate,O=C(Oc1ccccc1)N1[C@H]2C3[C@@H]4N(C(=O)Oc5ccccc5)[C@@H]5C([C@@H](c6ccccc6)C24CO)[C@H]1C5(CO)[C@@H]3c1ccccc1,1,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
methyl4-[[(2R)-2-hydroxy-3-[2-(3-phenylpropanoyl)phenoxy]propyl]amino]benzoate,COC(=O)c1ccc(NC[C@H](O)COc2ccccc2C(=O)CCc2ccccc2)cc1,1,train,0.4220965321371805,0.9667343446149382,0.0004590205307052,0.2557825383835374,0.9099338538969198,1982.33802853827,7052.070455761596,7750.091312198257,4.399898410755761,0.2707919399202897
methyl4-[[(2R)-2-hydroxy-3-[2-(3-phenylpropanoyl)phenoxy]propyl]amino]benzoate,COC(=O)c1ccc(NC[C@@H](O)COc2ccccc2C(=O)CCc2ccccc2)cc1,1,train,0.6207654099345417,0.9889521412872304,0.00048171367113,0.1482351585940468,0.9216376680411504,1913.2478965752475,11895.43254453712,12906.8428483611,5.55098802283667,0.1343327124377436
1-[2-[(2S)-3-anilino-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one,O=C(CCc1ccccc1)c1ccccc1OC[C@H](O)CNc1ccccc1,1,train,0.6156432479486581,0.9886455884933107,0.0006268481641614,0.150266098481046,0.8917091300264022,1422.5281033076378,8441.56672902879,9466.726811217966,5.07368726515507,0.0890333818922557
1-[2-[(2S)-2-hydroxy-3-[4-(trifluoromethyl)anilino]propoxy]phenyl]-3-phenylpropan-1-one,O=C(CCc1ccccc1)c1ccccc1OC[C@@H](O)CNc1ccc(C(F)(F)F)cc1,1,train,0.6875050173186781,0.992887198750235,0.0005304340558623,0.1190588533369579,0.9656415752383054,1820.4743163942755,14765.182405953468,15290.541319443137,5.994991693708326,0.1415395299682079
1-[2-[(2S)-2-hydroxy-3-(4-nitroanilino)propoxy]phenyl]-3-phenylpropan-1-one,O=C(CCc1ccccc1)c1ccccc1OC[C@@H](O)CNc1ccc([N+](=O)[O-])cc1,1,train,0.5702344883140837,0.984676130582748,0.0004466817173856,0.1743929983129683,0.954264974468393,2136.3421365294284,11689.898643249648,12250.160024747758,5.5685727879808695,0.2201063430437506
N-[(2S)-2-hydroxy-3-[2-(3-phenylpropanoyl)phenoxy]propyl]-N-phenylpropanamide,CCC(=O)N(C[C@H](O)COc1ccccc1C(=O)CCc1ccccc1)c1ccccc1,1,train,0.4894851278043607,0.9766237644115152,0.0004154827765678,0.2149558624152437,0.8931901094215067,2149.7644662912835,8932.756414746702,10000.957601884093,4.942533614296875,0.185837260057005
1-[2-[(2S)-3-anilino-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one,O=C(CCc1ccccc1)c1ccccc1OC[C@@H](O)CNc1ccccc1,1,train,0.5078410417144199,0.9788448370216276,0.0004299968164553,0.2046039712129346,0.8464536399888205,1968.5114112390647,8143.7991624744145,9621.081152869723,5.126245559241931,0.1105728035876133
Biperiden,O[C@](CCN1CCCCC1)(c1ccccc1)[C@H]1C[C@@H]2C=C[C@H]1C2,0,train,0.2422281523801638,0.920386719063504,0.0005628488180103,0.3910093187783621,0.7786280150480036,1383.3697258180075,2754.743613416876,3537.9456687633337,3.510320256660748,0.3364179444681143
Antazoline,c1ccc(CN(CC2=NCCN2)c2ccccc2)cc1,1,train,0.205586524165351,0.8763506836615528,0.0004166640665872,0.4816736231577653,0.5972131532857203,1433.3205120787638,1777.1325261198535,2975.7089513894766,3.414113202337277,0.1827962457916246
Propericiazine,N#Cc1ccc2c(c1)N(CCCN1CCC(O)CC1)c1ccccc1S2,0,train,0.349763988564768,0.95160661074381,0.0003485434503803,0.3073188220540338,0.7444113061339629,2135.77763495928,5173.444985326029,6949.713072191069,4.416555359439961,0.1500232075623297
Metopimazine,CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,0,train,0.4327424354982261,0.9687708310989012,0.0004414000033793,0.2479578125648473,0.8830228156728755,2000.5047777808463,7124.160934356931,8067.923962902614,4.392160350746181,0.2684361811897556
"N'-(5-chloronaphthalen-1-yl)sulfanylhexane-1,6-diamine",NCCCCCCNSc1cccc2c(Cl)cccc12,0,train,0.6319293332725049,0.9893732120334088,0.0012184655056758,0.1453982369586914,0.9800296837236344,804.3146721499063,5421.332955951172,5531.804848351892,4.362627472559832,0.1459342107535435
Naproxen,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,0,train,0.6550755855248056,0.9910953755277708,0.0026522721449449,0.1331538831858348,0.9511713988695516,358.6251134456278,2561.8024999673303,2693.3132167472463,3.4913959371512524,0.1565568974421593
Propranolol,CC(C)NC[C@H](O)COc1cccc2ccccc12,0,train,0.6710728763818862,0.9921457679188154,0.0017323799165704,0.1250870704780644,0.9095666460361088,525.0387847007288,3817.8027882015353,4197.386529991529,4.057676768831499,0.0777300079957334
Carbaryl,CNC(=O)Oc1cccc2ccccc12,0,train,0.3759569371705022,0.9584489185252312,0.0017618892790221,0.285264211877015,0.7907101615020501,448.7853867530689,1243.966648688018,1573.2270928768037,2.8487263757276957,0.0922972726353576
N-(6-aminohexyl)-5-chloronaphthalene-1-sulfonamide,NCCCCCCNS(=O)(=O)c1cccc2c(Cl)cccc12,0,train,0.4104044365147297,0.9650542485275778,0.0005626792552618,0.2620501810701001,0.8856241449628964,1573.941347012514,5319.288290424131,6006.259337754375,4.34983759510648,0.2803152830829162
"N-[2-[(2R)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]-2-[(4-phenoxybenzoyl)amino]benzamide",COc1cc2c(cc1OC)CN(CCNC(=O)c1ccccc1NC(=O)c1ccc(Oc3ccccc3)cc1)CC2,1,train,0.6951009110043541,0.9934009735323124,0.0003350462258827,0.1146930938856113,0.9238249422032236,2757.305920307192,22209.427753382475,24040.73189495768,6.664799180874253,0.0850454562106841
Ifenprodil,C[C@H]([C@H](O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,0,train,0.5447130825639621,0.982685581433298,0.0007712996816465,0.1852809975229546,0.896869143084949,1162.802428713975,5628.648548746054,6275.886055556852,4.4805886671960256,0.2285508851580223
Niflumic Acid,O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1,0,train,0.4835593504144949,0.9758403535382532,0.001058205780928,0.218484792162606,0.8220888828410695,776.8705271295063,2923.1170620092043,3555.719001949229,3.585338751228228,0.0450753716696055
Sulfapyridine,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,0,train,0.1545809670468533,0.8680511634921244,0.0008058433310422,0.4964747501736309,0.7249124665301562,899.5699767008005,1313.4796692049126,1811.9148584821205,2.8412486701927766,0.4103294608582169
1-[2-[(2S)-2-hydroxy-3-(propylamino)propoxy]-5-phenylmethoxyphenyl]-3-phenylpropan-1-one,CCCNC[C@H](O)COc1ccc(OCc2ccccc2)cc1C(=O)CCc1ccccc1,1,train,0.3453308885412171,0.9522807024274648,0.0002703695228499,0.3052236291381354,0.8507203461452224,3146.50977365315,8769.962834627364,10308.866920093957,4.982832565384604,0.2227801252719214
1-[2-[(2R)-3-[di(propan-2-yl)amino]-2-hydroxypropoxy]-5-phenylmethoxyphenyl]-3-phenylpropan-1-one,CC(C)N(C[C@@H](O)COc1ccc(OCc2ccccc2)cc1C(=O)CCc1ccccc1)C(C)C,1,train,0.2028187691870228,0.8945624755155638,0.0001381284490508,0.4469429240959818,0.6864469180054202,4969.627348473288,7632.709218733119,11119.154327200067,4.921646900491695,0.259116804111473
"(2R,3R)-3,5-dihydroxy-2-[(2R,3S)-3-(4-hydroxy-3-methoxyphenyl)-2-(hydroxymethyl)-2,3-dihydro-1,4-benzodioxin-6-yl]-7-phenylmethoxy-2,3-dihydrochromen-4-one",COc1cc([C@@H]2Oc3cc([C@H]4Oc5cc(OCc6ccccc6)cc(O)c5C(=O)[C@@H]4O)ccc3O[C@H]2CO)ccc1O,1,train,0.6658522778087683,0.991644618525931,0.0003405238462928,0.1289998083276122,0.9699259387714207,2848.334850350644,21416.108205723245,22080.147926397814,6.3616789972813415,0.1734439872676743
"6-(3,5-dimethylpyrazol-1-yl)-N-[(E)-pyridin-3-ylmethylideneamino]-1,2,4,5-tetrazin-3-amine",Cc1cc(C)n(-c2nnc(N/N=C/c3cccnc3)nn2)n1,0,train,0.693573864674822,0.9933289465583844,0.0014231130860021,0.1153152371944417,0.9195397061283728,646.1466169997445,5152.462803418889,5603.30649027958,4.393744940262039,0.0789346182058883
"1-[2-[(2R)-3-(4,4-diphenylbutylamino)-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one",O=C(CCc1ccccc1)c1ccccc1OC[C@H](O)CNCCCC(c1ccccc1)c1ccccc1,1,train,0.7107432642351238,0.9940521571307328,0.0004240926033457,0.1089050453548275,0.9668042746362112,2279.700864879478,20238.038870250068,20932.9224137587,6.541701762966103,0.145746889709388
"N-[2-[[4-[2-[(2S)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]carbamoyl]phenyl]thiophene-2-carboxamide",COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3NC(=O)c3cccs3)cc1)CC2,1,train,0.5265693689167544,0.9809089962367076,0.0002154802737184,0.1944673265664307,0.8680964861088736,4028.658731162276,17983.815327759577,20716.37843895628,6.280251310858042,0.1598006399627479
"1-[[(2R,3R)-3-benzyl-2,3-dihydro-1-benzofuran-2-yl]methyl]piperidine",c1ccc(C[C@@H]2c3ccccc3O[C@H]2CN2CCCCC2)cc1,1,train,0.2235905893469071,0.9107553630864348,0.000477427309794,0.4129463265477688,0.7429411509176701,1556.1345898668949,2799.67721917674,3768.37009999866,3.63493588511294,0.3138413323805052
Seneciphylline,C=C1C/C(=C\C)C(=O)O[C@H]2CCN3CC=C(COC(=O)[C@]1(C)O)C23,0,train,0.193128348224858,0.890720658048657,0.000448647304026,0.4545511074954803,0.6990512951782892,1558.131050616488,2396.239962965649,3427.845680987546,3.327407722574345,0.2522638122409004
Furosemide,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,0,train,0.5148893525773305,0.9796258905498658,0.0008636844344231,0.2008310597601442,0.846871112317582,980.5330263746216,4134.744375206421,4882.37739493925,3.8876288902446254,0.116596041381159
Flunisolide,CC1(C)O[C@@H]2C[C@@H]3[C@H]4C[C@@H](F)C5=CC(=O)C=C[C@@]5(C)[C@@H]4[C@@H](O)C[C@]3(C)[C@@]2(C(=O)CO)O1,0,train,0.4455217523033326,0.969534385189038,0.0006221563509932,0.2449552529261508,0.9601180356751134,1543.2102141886985,6048.712741536172,6299.967833937188,3.998239385590112,0.3868032388945913
Flucinonide,CC(=O)OCC(=O)[C@]12OC(C)(C)O[C@H]1C[C@H]1[C@@H]3C[C@@H](F)C4=CC(=O)C=C[C@@]4(C)[C@@]3(F)[C@H](O)C[C@@]12C,0,train,0.3434280723546448,0.9514858714085724,0.000344665321001,0.3076924381746639,0.8837307010816507,2564.0255843402742,7364.19829061272,8333.079615316337,4.296888940703757,0.3094886557086188
2-(2-chlorophenyl)-4-pyrrolidin-1-ylquinazoline,Clc1ccccc1-c1nc(N2CCCC2)c2ccccc2n1,1,val,0.2561329733956766,0.9211955987028468,0.0004928054621264,0.3890998187232987,0.7018289471146492,1424.1500978627314,2568.7746835652183,3660.115038181218,3.514481665117905,0.1421575797323681
Diaziquone,CCOC(=O)NC1=C(N2CC2)C(=O)C(NC(=O)OCC)=C(N2CC2)C1=O,0,val,0.3800436413497677,0.959636791608668,0.0005341310128087,0.2812422944562607,0.8238397140872119,1542.3925859593253,4518.112289915857,5484.212781513916,3.9802697451183473,0.1550811022300684
"N-[2-[[4-[2-[(2S)-6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl]ethyl]phenyl]carbamoyl]phenyl]pyridine-3-carboxamide",COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3NC(=O)c3cccnc3)cc1)CC2,1,val,0.7074747811649389,0.993982277427476,0.0003511404035925,0.1095410067512978,0.9369302283030024,2668.249562617063,22822.171769409757,24358.453895490155,6.81513401893587,0.1027864136115544
Lidoflazine,Cc1cccc(C)c1NC(=O)CN1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0,val,0.5835548202107131,0.986169742436006,0.0003171608606358,0.1657384659748669,0.8993914026490795,2835.75785752981,15388.43877946621,17109.835311012423,5.994654799867675,0.1695766361186554
"1-[3-[(2R)-3-(3,3-diphenylpropylamino)-2-hydroxypropoxy]phenyl]-3-phenylpropan-1-one",O=C(CCc1ccccc1)c1cccc(OC[C@H](O)CNCCC(c2ccccc2)c2ccccc2)c1,1,val,0.6898300818975179,0.9929860078656898,0.0004380335457143,0.1182319253964858,0.970742099545474,2216.136433026756,18195.567116591606,18743.976515607217,6.297586432732954,0.1868063283456651
(1S)-1-[2-[(2R)-2-hydroxy-3-morpholin-4-ylpropoxy]phenyl]-3-phenylpropan-1-ol,O[C@@H](CCc1ccccc1)c1ccccc1OC[C@H](O)CN1CCOCC1,1,val,0.3324619842997313,0.9492406958199872,0.0004110999109519,0.3145506340785003,0.845069267290983,2055.629896231752,5522.6391621149205,6535.131942282914,4.358478198848789,0.2865738768614483
(2R)-1-[2-[(1R)-1-methoxy-3-phenylpropyl]phenoxy]-3-morpholin-4-ylpropan-2-ol,CO[C@H](CCc1ccccc1)c1ccccc1OC[C@H](O)CN1CCOCC1,1,val,0.3625947127192518,0.9561111012171198,0.0003965194883901,0.2930043722018265,0.8292774463060344,2091.391395850242,5919.173502238578,7137.748082508664,4.43254029769025,0.2657148450591155
(1R)-1-[2-[(2S)-2-hydroxy-3-morpholin-4-ylpropoxy]phenyl]-3-phenylpropan-1-ol,O[C@H](COc1ccccc1[C@H](O)CCc1ccccc1)CN1CCOCC1,1,val,0.4021836808453666,0.9638130510297428,0.0004148724663581,0.2665790739438078,0.8374904339465141,2018.6695957391144,6341.894923404791,7572.498343079359,4.630934860500932,0.1834927506362708
Resveratrol,Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,0,val,0.7156686553504269,0.9943692109888972,0.0023884035325987,0.1059710915170645,0.897536394428674,375.7892593016195,3182.7976104623253,3546.1488026770576,3.945085551691703,0.0147296672154665
Diethylstilbestrol,CC/C(=C(\CC)c1ccc(O)cc1)c1ccc(O)cc1,0,val,0.1526684137003556,0.8387414441786839,0.0004300173617098,0.5445298796366052,0.6199026687159127,1441.5759081238905,1641.1161003670509,2647.377053185646,3.2674524442684656,0.3792271756991818
Benzmalecene,C[C@H](NC1=C(O)C=C1)[C@@H](Cc1ccc(Cl)cc1)c1ccc(Cl)cc1,0,val,0.3718791666089127,0.9576121057281868,0.000426672303306,0.2880608528815181,0.7897385797072283,1850.925343848211,5074.438742969452,6425.466443402887,4.304439973678334,0.2890122641446646
Doxorubicin,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@@H](N)[C@H](O)[C@@H](C)O1,0,val,0.3343143711209355,0.9490498440155202,0.0002169578637324,0.3151259963476779,0.7791281577260583,3591.1496560775427,8878.87971188284,11395.91686404518,4.685593070482833,0.1587376083490357
Alfentanil,CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1,0,val,0.6026181788501389,0.9875004791325772,0.0006248246488583,0.1576160008150525,0.9422878780569446,1508.08371561316,9015.893037311762,9568.0876802778,4.911071142416516,0.1880786320806451
Nifuroxazide,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1ccc(O)cc1,0,val,0.8020009625034425,0.9974747767895444,0.002394681394263,0.0710216140949271,0.9407914816622894,392.8670778150892,5204.13405051564,5531.655156273766,4.496414829662228,0.036883577082704
